2316	 1,4468750000e+002	 9,99885e-001
2317	 1,4475000000e+002	 9,99857e-001
2318	 1,4481250000e+002	 9,99877e-001
2319	 1,4487500000e+002	 9,99829e-001
2320	 1,4493750000e+002	 9,99891e-001
2321	 1,4500000000e+002	 9,99864e-001
2322	 1,4506250000e+002	 9,99792e-001
2323	 1,4512500000e+002	 9,99914e-001
2324	 1,4518750000e+002	 9,99916e-001
2325	 1,4525000000e+002	 9,99864e-001
2326	 1,4531250000e+002	 9,99796e-001
2327	 1,4537500000e+002	 9,99805e-001
2328	 1,4543750000e+002	 9,99752e-001
2329	 1,4550000000e+002	 9,99800e-001
2330	 1,4556250000e+002	 9,99905e-001
2331	 1,4562500000e+002	 9,99914e-001
2332	 1,4568750000e+002	 9,99901e-001
2333	 1,4575000000e+002	 9,99874e-001
2334	 1,4581250000e+002	 9,99906e-001
2335	 1,4587500000e+002	 9,99843e-001
2336	 1,4593750000e+002	 9,99864e-001
2337	 1,4600000000e+002	 9,99916e-001
2338	 1,4606250000e+002	 9,99807e-001
2339	 1,4612500000e+002	 9,99858e-001
2340	 1,4618750000e+002	 9,99837e-001
2341	 1,4625000000e+002	 9,99892e-001
2342	 1,4631250000e+002	 9,99905e-001
2343	 1,4637500000e+002	 9,99885e-001
2344	 1,4643750000e+002	 9,99881e-001
2345	 1,4650000000e+002	 9,99888e-001
2346	 1,4656250000e+002	 9,99908e-001
2347	 1,4662500000e+002	 9,99849e-001
2348	 1,4668750000e+002	 9,99831e-001
2349	 1,4675000000e+002	 9,99778e-001
2350	 1,4681250000e+002	 9,99758e-001
2351	 1,4687500000e+002	 9,99849e-001
2352	 1,4693750000e+002	 9,99824e-001
2353	 1,4700000000e+002	 9,99830e-001
2354	 1,4706250000e+002	 9,99849e-001
2355	 1,4712500000e+002	 9,99715e-001
2356	 1,4718750000e+002	 9,99797e-001
2357	 1,4725000000e+002	 9,99805e-001
2358	 1,4731250000e+002	 9,99912e-001
2359	 1,4737500000e+002	 9,99880e-001
2360	 1,4743750000e+002	 9,99845e-001
2361	 1,4750000000e+002	 9,99918e-001
2362	 1,4756250000e+002	 9,99881e-001
2363	 1,4762500000e+002	 9,99912e-001
2364	 1,4768750000e+002	 9,99906e-001
2365	 1,4775000000e+002	 9,99871e-001
2366	 1,4781250000e+002	 9,99878e-001
2367	 1,4787500000e+002	 9,99743e-001
2368	 1,4793750000e+002	 9,99813e-001
2369	 1,4800000000e+002	 9,99862e-001
2370	 1,4806250000e+002	 9,99934e-001
2371	 1,4812500000e+002	 9,99921e-001
2372	 1,4818750000e+002	 9,99907e-001
2373	 1,4825000000e+002	 9,99889e-001
2374	 1,4831250000e+002	 9,99855e-001
2375	 1,4837500000e+002	 9,99743e-001
2376	 1,4843750000e+002	 9,99856e-001
2377	 1,4850000000e+002	 9,99940e-001
2378	 1,4856250000e+002	 9,99928e-001
2379	 1,4862500000e+002	 9,99858e-001
2380	 1,4868750000e+002	 9,99777e-001
2381	 1,4875000000e+002	 9,99866e-001
2382	 1,4881250000e+002	 9,99883e-001
2383	 1,4887500000e+002	 9,99915e-001
2384	 1,4893750000e+002	 9,99922e-001
2385	 1,4900000000e+002	 9,99924e-001
2386	 1,4906250000e+002	 9,99893e-001
2387	 1,4912500000e+002	 9,99829e-001
2388	 1,4918750000e+002	 9,99826e-001
2389	 1,4925000000e+002	 9,99878e-001
2390	 1,4931250000e+002	 9,99927e-001
2391	 1,4937500000e+002	 9,99892e-001
2392	 1,4943750000e+002	 9,99892e-001
2393	 1,4950000000e+002	 9,99782e-001
2394	 1,4956250000e+002	 9,99775e-001
2395	 1,4962500000e+002	 9,99801e-001
2396	 1,4968750000e+002	 9,99745e-001
2397	 1,4975000000e+002	 9,99800e-001
2398	 1,4981250000e+002	 9,99824e-001
2399	 1,4987500000e+002	 9,99838e-001
2400	 1,4993750000e+002	 9,99822e-001
2401	 1,5000000000e+002	 9,99848e-001
2402	 1,5006250000e+002	 9,99845e-001
2403	 1,5012500000e+002	 9,99841e-001
2404	 1,5018750000e+002	 9,99674e-001
2405	 1,5025000000e+002	 9,99744e-001
2406	 1,5031250000e+002	 9,99828e-001
2407	 1,5037500000e+002	 9,99712e-001
2408	 1,5043750000e+002	 9,99863e-001
2409	 1,5050000000e+002	 9,99897e-001
2410	 1,5056250000e+002	 9,99808e-001
2411	 1,5062500000e+002	 9,99786e-001
2412	 1,5068750000e+002	 9,99854e-001
2413	 1,5075000000e+002	 9,99834e-001
2414	 1,5081250000e+002	 9,99848e-001
2415	 1,5087500000e+002	 9,99879e-001
2416	 1,5093750000e+002	 9,99896e-001
2417	 1,5100000000e+002	 9,99886e-001
2418	 1,5106250000e+002	 9,99924e-001
2419	 1,5112500000e+002	 9,99930e-001
2420	 1,5118750000e+002	 9,99911e-001
2421	 1,5125000000e+002	 9,99908e-001
2422	 1,5131250000e+002	 9,99873e-001
2423	 1,5137500000e+002	 9,99918e-001
2424	 1,5143750000e+002	 9,99890e-001
2425	 1,5150000000e+002	 9,99897e-001
2426	 1,5156250000e+002	 9,99918e-001
2427	 1,5162500000e+002	 9,99919e-001
2428	 1,5168750000e+002	 9,99919e-001
2429	 1,5175000000e+002	 9,99902e-001
2430	 1,5181250000e+002	 9,99900e-001
2431	 1,5187500000e+002	 9,99874e-001
2432	 1,5193750000e+002	 9,99872e-001
2433	 1,5200000000e+002	 9,99882e-001
2434	 1,5206250000e+002	 9,99850e-001
2435	 1,5212500000e+002	 9,99758e-001
2436	 1,5218750000e+002	 9,99828e-001
2437	 1,5225000000e+002	 9,99864e-001
2438	 1,5231250000e+002	 9,99829e-001
2439	 1,5237500000e+002	 9,99864e-001
2440	 1,5243750000e+002	 9,99849e-001
2441	 1,5250000000e+002	 9,99839e-001
2442	 1,5256250000e+002	 9,99812e-001
2443	 1,5262500000e+002	 9,99816e-001
2444	 1,5268750000e+002	 9,99848e-001
2445	 1,5275000000e+002	 9,99888e-001
2446	 1,5281250000e+002	 9,99878e-001
2447	 1,5287500000e+002	 9,99879e-001
2448	 1,5293750000e+002	 9,99895e-001
2449	 1,5300000000e+002	 9,99923e-001
2450	 1,5306250000e+002	 9,99913e-001
2451	 1,5312500000e+002	 9,99862e-001
2452	 1,5318750000e+002	 9,99814e-001
2453	 1,5325000000e+002	 9,99794e-001
2454	 1,5331250000e+002	 9,99840e-001
2455	 1,5337500000e+002	 9,99854e-001
2456	 1,5343750000e+002	 9,99863e-001
2457	 1,5350000000e+002	 9,99702e-001
2458	 1,5356250000e+002	 9,99751e-001
2459	 1,5362500000e+002	 9,99877e-001
2460	 1,5368750000e+002	 9,99727e-001
2461	 1,5375000000e+002	 9,99860e-001
2462	 1,5381250000e+002	 9,99924e-001
2463	 1,5387500000e+002	 9,99875e-001
2464	 1,5393750000e+002	 9,99864e-001
2465	 1,5400000000e+002	 9,99894e-001
2466	 1,5406250000e+002	 9,99913e-001
2467	 1,5412500000e+002	 9,99871e-001
2468	 1,5418750000e+002	 9,99754e-001
2469	 1,5425000000e+002	 9,99791e-001
2470	 1,5431250000e+002	 9,99832e-001
2471	 1,5437500000e+002	 9,99913e-001
2472	 1,5443750000e+002	 9,99869e-001
2473	 1,5450000000e+002	 9,99857e-001
2474	 1,5456250000e+002	 9,99812e-001
2475	 1,5462500000e+002	 9,99859e-001
2476	 1,5468750000e+002	 9,99802e-001
2477	 1,5475000000e+002	 9,99687e-001
2478	 1,5481250000e+002	 9,99831e-001
2479	 1,5487500000e+002	 9,99767e-001
2480	 1,5493750000e+002	 9,99781e-001
2481	 1,5500000000e+002	 9,99768e-001
2482	 1,5506250000e+002	 9,99815e-001
2483	 1,5512500000e+002	 9,99846e-001
2484	 1,5518750000e+002	 9,99897e-001
2485	 1,5525000000e+002	 9,99844e-001
2486	 1,5531250000e+002	 9,99849e-001
2487	 1,5537500000e+002	 9,99879e-001
2488	 1,5543750000e+002	 9,99840e-001
2489	 1,5550000000e+002	 9,99700e-001
2490	 1,5556250000e+002	 9,99872e-001
2491	 1,5562500000e+002	 9,99895e-001
2492	 1,5568750000e+002	 9,99839e-001
2493	 1,5575000000e+002	 9,99914e-001
2494	 1,5581250000e+002	 9,99895e-001
2495	 1,5587500000e+002	 9,99876e-001
2496	 1,5593750000e+002	 9,99634e-001
2497	 1,5600000000e+002	 9,99744e-001
2498	 1,5606250000e+002	 9,99858e-001
2499	 1,5612500000e+002	 9,99883e-001
2500	 1,5618750000e+002	 9,99882e-001
2501	 1,5625000000e+002	 9,99797e-001
2502	 1,5631250000e+002	 9,99769e-001
2503	 1,5637500000e+002	 9,99876e-001
2504	 1,5643750000e+002	 9,99835e-001
2505	 1,5650000000e+002	 9,99457e-001
2506	 1,5656250000e+002	 9,99378e-001
2507	 1,5662500000e+002	 9,99727e-001
2508	 1,5668750000e+002	 9,99760e-001
2509	 1,5675000000e+002	 9,99856e-001
2510	 1,5681250000e+002	 9,99857e-001
2511	 1,5687500000e+002	 9,99765e-001
2512	 1,5693750000e+002	 9,99823e-001
2513	 1,5700000000e+002	 9,99880e-001
2514	 1,5706250000e+002	 9,99890e-001
2515	 1,5712500000e+002	 9,99851e-001
2516	 1,5718750000e+002	 9,99745e-001
2517	 1,5725000000e+002	 9,99767e-001
2518	 1,5731250000e+002	 9,99811e-001
2519	 1,5737500000e+002	 9,99767e-001
2520	 1,5743750000e+002	 9,99737e-001
2521	 1,5750000000e+002	 9,99816e-001
2522	 1,5756250000e+002	 9,99842e-001
2523	 1,5762500000e+002	 9,99815e-001
2524	 1,5768750000e+002	 9,99828e-001
2525	 1,5775000000e+002	 9,99844e-001
2526	 1,5781250000e+002	 9,99827e-001
2527	 1,5787500000e+002	 9,99796e-001
2528	 1,5793750000e+002	 9,99814e-001
2529	 1,5800000000e+002	 9,99799e-001
2530	 1,5806250000e+002	 9,99728e-001
2531	 1,5812500000e+002	 9,99693e-001
2532	 1,5818750000e+002	 9,99715e-001
2533	 1,5825000000e+002	 9,99716e-001
2534	 1,5831250000e+002	 9,99823e-001
2535	 1,5837500000e+002	 9,99805e-001
2536	 1,5843750000e+002	 9,99768e-001
2537	 1,5850000000e+002	 9,99860e-001
2538	 1,5856250000e+002	 9,99848e-001
2539	 1,5862500000e+002	 9,99710e-001
2540	 1,5868750000e+002	 9,99809e-001
2541	 1,5875000000e+002	 9,99898e-001
2542	 1,5881250000e+002	 9,99821e-001
2543	 1,5887500000e+002	 9,99790e-001
2544	 1,5893750000e+002	 9,99807e-001
2545	 1,5900000000e+002	 9,99893e-001
2546	 1,5906250000e+002	 9,99912e-001
2547	 1,5912500000e+002	 9,99816e-001
2548	 1,5918750000e+002	 9,99722e-001
2549	 1,5925000000e+002	 9,99505e-001
2550	 1,5931250000e+002	 9,99697e-001
2551	 1,5937500000e+002	 9,99771e-001
2552	 1,5943750000e+002	 9,99880e-001
2553	 1,5950000000e+002	 9,99921e-001
2554	 1,5956250000e+002	 9,99857e-001
2555	 1,5962500000e+002	 9,99819e-001
2556	 1,5968750000e+002	 9,99774e-001
2557	 1,5975000000e+002	 9,99773e-001
2558	 1,5981250000e+002	 9,99707e-001
2559	 1,5987500000e+002	 9,99576e-001
2560	 1,5993750000e+002	 9,99782e-001
2561	 1,6000000000e+002	 9,99630e-001
2562	 1,6006250000e+002	 9,99763e-001
2563	 1,6012500000e+002	 9,99889e-001
2564	 1,6018750000e+002	 9,99824e-001
2565	 1,6025000000e+002	 9,99803e-001
2566	 1,6031250000e+002	 9,99904e-001
2567	 1,6037500000e+002	 9,99914e-001
2568	 1,6043750000e+002	 9,99854e-001
2569	 1,6050000000e+002	 9,99823e-001
2570	 1,6056250000e+002	 9,99734e-001
2571	 1,6062500000e+002	 9,99807e-001
2572	 1,6068750000e+002	 9,99817e-001
2573	 1,6075000000e+002	 9,99755e-001
2574	 1,6081250000e+002	 9,99786e-001
2575	 1,6087500000e+002	 9,99715e-001
2576	 1,6093750000e+002	 9,99679e-001
2577	 1,6100000000e+002	 9,99696e-001
2578	 1,6106250000e+002	 9,99727e-001
2579	 1,6112500000e+002	 9,99757e-001
2580	 1,6118750000e+002	 9,99728e-001
2581	 1,6125000000e+002	 9,99776e-001
2582	 1,6131250000e+002	 9,99795e-001
2583	 1,6137500000e+002	 9,99847e-001
2584	 1,6143750000e+002	 9,99884e-001
2585	 1,6150000000e+002	 9,99789e-001
2586	 1,6156250000e+002	 9,99656e-001
2587	 1,6162500000e+002	 9,99813e-001
2588	 1,6168750000e+002	 9,99822e-001
2589	 1,6175000000e+002	 9,99733e-001
2590	 1,6181250000e+002	 9,99508e-001
2591	 1,6187500000e+002	 9,99698e-001
2592	 1,6193750000e+002	 9,99888e-001
2593	 1,6200000000e+002	 9,99880e-001
2594	 1,6206250000e+002	 9,99845e-001
2595	 1,6212500000e+002	 9,99811e-001
2596	 1,6218750000e+002	 9,99664e-001
2597	 1,6225000000e+002	 9,99821e-001
2598	 1,6231250000e+002	 9,99891e-001
2599	 1,6237500000e+002	 9,99832e-001
2600	 1,6243750000e+002	 9,99769e-001
2601	 1,6250000000e+002	 9,99727e-001
2602	 1,6256250000e+002	 9,99730e-001
2603	 1,6262500000e+002	 9,99798e-001
2604	 1,6268750000e+002	 9,99658e-001
2605	 1,6275000000e+002	 9,99699e-001
2606	 1,6281250000e+002	 9,99419e-001
2607	 1,6287500000e+002	 9,98876e-001
2608	 1,6293750000e+002	 9,99274e-001
2609	 1,6300000000e+002	 9,99479e-001
2610	 1,6306250000e+002	 9,99286e-001
2611	 1,6312500000e+002	 9,98810e-001
2612	 1,6318750000e+002	 9,98308e-001
2613	 1,6325000000e+002	 9,95512e-001
2614	 1,6331250000e+002	 9,95484e-001
2615	 1,6337500000e+002	 9,95849e-001
2616	 1,6343750000e+002	 9,97987e-001
2617	 1,6350000000e+002	 9,99343e-001
2618	 1,6356250000e+002	 9,99522e-001
2619	 1,6362500000e+002	 9,99561e-001
2620	 1,6368750000e+002	 9,99757e-001
2621	 1,6375000000e+002	 9,99665e-001
2622	 1,6381250000e+002	 9,99656e-001
2623	 1,6387500000e+002	 9,99552e-001
2624	 1,6393750000e+002	 9,99674e-001
2625	 1,6400000000e+002	 9,99883e-001
2626	 1,6406250000e+002	 9,99813e-001
2627	 1,6412500000e+002	 9,99809e-001
2628	 1,6418750000e+002	 9,99734e-001
2629	 1,6425000000e+002	 9,99796e-001
2630	 1,6431250000e+002	 9,99897e-001
2631	 1,6437500000e+002	 9,99897e-001
2632	 1,6443750000e+002	 9,99847e-001
2633	 1,6450000000e+002	 9,99780e-001
2634	 1,6456250000e+002	 9,99827e-001
2635	 1,6462500000e+002	 9,99805e-001
2636	 1,6468750000e+002	 9,99733e-001
2637	 1,6475000000e+002	 9,99711e-001
2638	 1,6481250000e+002	 9,99742e-001
2639	 1,6487500000e+002	 9,99767e-001
2640	 1,6493750000e+002	 9,99730e-001
2641	 1,6500000000e+002	 9,99429e-001
2642	 1,6506250000e+002	 9,99741e-001
2643	 1,6512500000e+002	 9,99883e-001
2644	 1,6518750000e+002	 9,99798e-001
2645	 1,6525000000e+002	 9,99490e-001
2646	 1,6531250000e+002	 9,99640e-001
2647	 1,6537500000e+002	 9,99795e-001
2648	 1,6543750000e+002	 9,99852e-001
2649	 1,6550000000e+002	 9,99788e-001
2650	 1,6556250000e+002	 9,99522e-001
2651	 1,6562500000e+002	 9,99692e-001
2652	 1,6568750000e+002	 9,99676e-001
2653	 1,6575000000e+002	 9,99351e-001
2654	 1,6581250000e+002	 9,99583e-001
2655	 1,6587500000e+002	 9,99617e-001
2656	 1,6593750000e+002	 9,99739e-001
2657	 1,6600000000e+002	 9,99802e-001
2658	 1,6606250000e+002	 9,99673e-001
2659	 1,6612500000e+002	 9,99825e-001
2660	 1,6618750000e+002	 9,99706e-001
2661	 1,6625000000e+002	 9,99689e-001
2662	 1,6631250000e+002	 9,99879e-001
2663	 1,6637500000e+002	 9,99805e-001
2664	 1,6643750000e+002	 9,99696e-001
2665	 1,6650000000e+002	 9,99700e-001
2666	 1,6656250000e+002	 9,99504e-001
2667	 1,6662500000e+002	 9,99711e-001
2668	 1,6668750000e+002	 9,99607e-001
2669	 1,6675000000e+002	 9,99530e-001
2670	 1,6681250000e+002	 9,99770e-001
2671	 1,6687500000e+002	 9,99885e-001
2672	 1,6693750000e+002	 9,99800e-001
2673	 1,6700000000e+002	 9,99867e-001
2674	 1,6706250000e+002	 9,99765e-001
2675	 1,6712500000e+002	 9,99794e-001
2676	 1,6718750000e+002	 9,99893e-001
2677	 1,6725000000e+002	 9,99762e-001
2678	 1,6731250000e+002	 9,99596e-001
2679	 1,6737500000e+002	 9,99520e-001
2680	 1,6743750000e+002	 9,99620e-001
2681	 1,6750000000e+002	 9,99584e-001
2682	 1,6756250000e+002	 9,99641e-001
2683	 1,6762500000e+002	 9,99764e-001
2684	 1,6768750000e+002	 9,99654e-001
2685	 1,6775000000e+002	 9,99650e-001
2686	 1,6781250000e+002	 9,99548e-001
2687	 1,6787500000e+002	 9,99466e-001
2688	 1,6793750000e+002	 9,99602e-001
2689	 1,6800000000e+002	 9,99684e-001
2690	 1,6806250000e+002	 9,99747e-001
2691	 1,6812500000e+002	 9,99729e-001
2692	 1,6818750000e+002	 9,99762e-001
2693	 1,6825000000e+002	 9,99849e-001
2694	 1,6831250000e+002	 9,99747e-001
2695	 1,6837500000e+002	 9,99571e-001
2696	 1,6843750000e+002	 9,99523e-001
2697	 1,6850000000e+002	 9,99756e-001
2698	 1,6856250000e+002	 9,99760e-001
2699	 1,6862500000e+002	 9,99723e-001
2700	 1,6868750000e+002	 9,99741e-001
2701	 1,6875000000e+002	 9,99725e-001
2702	 1,6881250000e+002	 9,99739e-001
2703	 1,6887500000e+002	 9,99863e-001
2704	 1,6893750000e+002	 9,99815e-001
2705	 1,6900000000e+002	 9,99616e-001
2706	 1,6906250000e+002	 9,99607e-001
2707	 1,6912500000e+002	 9,99459e-001
2708	 1,6918750000e+002	 9,99584e-001
2709	 1,6925000000e+002	 9,99780e-001
2710	 1,6931250000e+002	 9,99759e-001
2711	 1,6937500000e+002	 9,99399e-001
2712	 1,6943750000e+002	 9,99108e-001
2713	 1,6950000000e+002	 9,99415e-001
2714	 1,6956250000e+002	 9,99615e-001
2715	 1,6962500000e+002	 9,99705e-001
2716	 1,6968750000e+002	 9,99426e-001
2717	 1,6975000000e+002	 9,99298e-001
2718	 1,6981250000e+002	 9,99449e-001
2719	 1,6987500000e+002	 9,99725e-001
2720	 1,6993750000e+002	 9,99638e-001
2721	 1,7000000000e+002	 9,99365e-001
2722	 1,7006250000e+002	 9,99667e-001
2723	 1,7012500000e+002	 9,99622e-001
2724	 1,7018750000e+002	 9,99489e-001
2725	 1,7025000000e+002	 9,99617e-001
2726	 1,7031250000e+002	 9,99616e-001
2727	 1,7037500000e+002	 9,99374e-001
2728	 1,7043750000e+002	 9,99604e-001
2729	 1,7050000000e+002	 9,99648e-001
2730	 1,7056250000e+002	 9,99597e-001
2731	 1,7062500000e+002	 9,99634e-001
2732	 1,7068750000e+002	 9,99513e-001
2733	 1,7075000000e+002	 9,99422e-001
2734	 1,7081250000e+002	 9,99150e-001
2735	 1,7087500000e+002	 9,98975e-001
2736	 1,7093750000e+002	 9,98884e-001
2737	 1,7100000000e+002	 9,99514e-001
2738	 1,7106250000e+002	 9,99494e-001
2739	 1,7112500000e+002	 9,99268e-001
2740	 1,7118750000e+002	 9,99399e-001
2741	 1,7125000000e+002	 9,99450e-001
2742	 1,7131250000e+002	 9,99514e-001
2743	 1,7137500000e+002	 9,99664e-001
2744	 1,7143750000e+002	 9,99681e-001
2745	 1,7150000000e+002	 9,99420e-001
2746	 1,7156250000e+002	 9,98933e-001
2747	 1,7162500000e+002	 9,99146e-001
2748	 1,7168750000e+002	 9,99431e-001
2749	 1,7175000000e+002	 9,99531e-001
2750	 1,7181250000e+002	 9,99365e-001
2751	 1,7187500000e+002	 9,99535e-001
2752	 1,7193750000e+002	 9,99617e-001
2753	 1,7200000000e+002	 9,99571e-001
2754	 1,7206250000e+002	 9,99458e-001
2755	 1,7212500000e+002	 9,99294e-001
2756	 1,7218750000e+002	 9,99352e-001
2757	 1,7225000000e+002	 9,99365e-001
2758	 1,7231250000e+002	 9,99001e-001
2759	 1,7237500000e+002	 9,99414e-001
2760	 1,7243750000e+002	 9,99555e-001
2761	 1,7250000000e+002	 9,99182e-001
2762	 1,7256250000e+002	 9,99175e-001
2763	 1,7262500000e+002	 9,99317e-001
2764	 1,7268750000e+002	 9,99209e-001
2765	 1,7275000000e+002	 9,99400e-001
2766	 1,7281250000e+002	 9,99274e-001
2767	 1,7287500000e+002	 9,99395e-001
2768	 1,7293750000e+002	 9,99445e-001
2769	 1,7300000000e+002	 9,99511e-001
2770	 1,7306250000e+002	 9,99078e-001
2771	 1,7312500000e+002	 9,98803e-001
2772	 1,7318750000e+002	 9,99013e-001
2773	 1,7325000000e+002	 9,99605e-001
2774	 1,7331250000e+002	 9,99437e-001
2775	 1,7337500000e+002	 9,99169e-001
2776	 1,7343750000e+002	 9,99107e-001
2777	 1,7350000000e+002	 9,99227e-001
2778	 1,7356250000e+002	 9,99107e-001
2779	 1,7362500000e+002	 9,99326e-001
2780	 1,7368750000e+002	 9,99622e-001
2781	 1,7375000000e+002	 9,99455e-001
2782	 1,7381250000e+002	 9,99222e-001
2783	 1,7387500000e+002	 9,98820e-001
2784	 1,7393750000e+002	 9,97829e-001
2785	 1,7400000000e+002	 9,97846e-001
2786	 1,7406250000e+002	 9,98982e-001
2787	 1,7412500000e+002	 9,98825e-001
2788	 1,7418750000e+002	 9,98665e-001
2789	 1,7425000000e+002	 9,98722e-001
2790	 1,7431250000e+002	 9,98898e-001
2791	 1,7437500000e+002	 9,99368e-001
2792	 1,7443750000e+002	 9,99537e-001
2793	 1,7450000000e+002	 9,98985e-001
2794	 1,7456250000e+002	 9,98952e-001
2795	 1,7462500000e+002	 9,98821e-001
2796	 1,7468750000e+002	 9,99183e-001
2797	 1,7475000000e+002	 9,99401e-001
2798	 1,7481250000e+002	 9,99416e-001
2799	 1,7487500000e+002	 9,99160e-001
2800	 1,7493750000e+002	 9,98103e-001
2801	 1,7500000000e+002	 9,98365e-001
2802	 1,7506250000e+002	 9,98916e-001
2803	 1,7512500000e+002	 9,98439e-001
2804	 1,7518750000e+002	 9,98177e-001
2805	 1,7525000000e+002	 9,98832e-001
2806	 1,7531250000e+002	 9,98943e-001
2807	 1,7537500000e+002	 9,97987e-001
2808	 1,7543750000e+002	 9,96770e-001
2809	 1,7550000000e+002	 9,98291e-001
2810	 1,7556250000e+002	 9,98768e-001
2811	 1,7562500000e+002	 9,98301e-001
2812	 1,7568750000e+002	 9,97905e-001
2813	 1,7575000000e+002	 9,98458e-001
2814	 1,7581250000e+002	 9,98257e-001
2815	 1,7587500000e+002	 9,98297e-001
2816	 1,7593750000e+002	 9,98172e-001
2817	 1,7600000000e+002	 9,97998e-001
2818	 1,7606250000e+002	 9,98657e-001
2819	 1,7612500000e+002	 9,96788e-001
2820	 1,7618750000e+002	 9,96684e-001
2821	 1,7625000000e+002	 9,97378e-001
2822	 1,7631250000e+002	 9,97570e-001
2823	 1,7637500000e+002	 9,96312e-001
2824	 1,7643750000e+002	 9,97868e-001
2825	 1,7650000000e+002	 9,98438e-001
2826	 1,7656250000e+002	 9,97464e-001
2827	 1,7662500000e+002	 9,95837e-001
2828	 1,7668750000e+002	 9,95521e-001
2829	 1,7675000000e+002	 9,95534e-001
2830	 1,7681250000e+002	 9,95927e-001
2831	 1,7687500000e+002	 9,94441e-001
2832	 1,7693750000e+002	 9,95091e-001
2833	 1,7700000000e+002	 9,96291e-001
2834	 1,7706250000e+002	 9,95078e-001
2835	 1,7712500000e+002	 9,96588e-001
2836	 1,7718750000e+002	 9,94562e-001
2837	 1,7725000000e+002	 9,93326e-001
2838	 1,7731250000e+002	 9,95274e-001
2839	 1,7737500000e+002	 9,96404e-001
2840	 1,7743750000e+002	 9,95771e-001
2841	 1,7750000000e+002	 9,95444e-001
2842	 1,7756250000e+002	 9,92939e-001
2843	 1,7762500000e+002	 9,91768e-001
2844	 1,7768750000e+002	 9,91236e-001
2845	 1,7775000000e+002	 9,96957e-001
2846	 1,7781250000e+002	 9,95621e-001
2847	 1,7787500000e+002	 9,96022e-001
2848	 1,7793750000e+002	 9,96841e-001
2849	 1,7800000000e+002	 9,97423e-001
2850	 1,7806250000e+002	 9,96647e-001
2851	 1,7812500000e+002	 9,94786e-001
2852	 1,7818750000e+002	 9,95211e-001
2853	 1,7825000000e+002	 9,92651e-001
2854	 1,7831250000e+002	 9,93648e-001
2855	 1,7837500000e+002	 9,95638e-001
2856	 1,7843750000e+002	 9,96461e-001
2857	 1,7850000000e+002	 9,95164e-001
2858	 1,7856250000e+002	 9,94713e-001
2859	 1,7862500000e+002	 9,96579e-001
2860	 1,7868750000e+002	 9,96789e-001
2861	 1,7875000000e+002	 9,97676e-001
