2899	 1,8112500000e+002	-8,34808e+001	-6,83241e+001
2900	 1,8118750000e+002	-8,40714e+001	-6,49433e+001
2901	 1,8125000000e+002	-8,41463e+001	-6,21988e+001
2902	 1,8131250000e+002	-8,53785e+001	-5,97659e+001
2903	 1,8137500000e+002	-8,43395e+001	-5,72082e+001
2904	 1,8143750000e+002	-8,39154e+001	-5,50892e+001
2905	 1,8150000000e+002	-8,42363e+001	-5,26270e+001
2906	 1,8156250000e+002	-8,36763e+001	-5,06286e+001
2907	 1,8162500000e+002	-8,29980e+001	-4,86625e+001
2908	 1,8168750000e+002	-8,25738e+001	-4,59094e+001
2909	 1,8175000000e+002	-8,24780e+001	-4,51752e+001
2910	 1,8181250000e+002	-8,17353e+001	-4,25786e+001
2911	 1,8187500000e+002	-8,14041e+001	-4,10721e+001
2912	 1,8193750000e+002	-8,10910e+001	-3,96534e+001
2913	 1,8200000000e+002	-8,07245e+001	-3,83178e+001
2914	 1,8206250000e+002	-8,04376e+001	-3,64429e+001
2915	 1,8212500000e+002	-7,95618e+001	-3,52846e+001
2916	 1,8218750000e+002	-7,85136e+001	-3,43935e+001
2917	 1,8225000000e+002	-7,83970e+001	-3,26572e+001
2918	 1,8231250000e+002	-7,74037e+001	-3,18866e+001
2919	 1,8237500000e+002	-7,61071e+001	-3,02618e+001
2920	 1,8243750000e+002	-7,58605e+001	-2,90036e+001
2921	 1,8250000000e+002	-7,54602e+001	-2,80051e+001
2922	 1,8256250000e+002	-7,49155e+001	-2,69725e+001
2923	 1,8262500000e+002	-7,44018e+001	-2,59573e+001
2924	 1,8268750000e+002	-7,36834e+001	-2,55868e+001
2925	 1,8275000000e+002	-7,34942e+001	-2,46315e+001
2926	 1,8281250000e+002	-7,30367e+001	-2,30394e+001
2927	 1,8287500000e+002	-7,25542e+001	-2,22613e+001
2928	 1,8293750000e+002	-7,17458e+001	-2,17248e+001
2929	 1,8300000000e+002	-7,09847e+001	-2,16474e+001
2930	 1,8306250000e+002	-7,02250e+001	-2,07274e+001
2931	 1,8312500000e+002	-6,98523e+001	-2,01181e+001
2932	 1,8318750000e+002	-6,92127e+001	-1,92759e+001
2933	 1,8325000000e+002	-6,84635e+001	-1,86351e+001
2934	 1,8331250000e+002	-6,78384e+001	-1,82770e+001
2935	 1,8337500000e+002	-6,74196e+001	-1,75833e+001
2936	 1,8343750000e+002	-6,70711e+001	-1,69980e+001
2937	 1,8350000000e+002	-6,67704e+001	-1,65839e+001
2938	 1,8356250000e+002	-6,62434e+001	-1,59097e+001
2939	 1,8362500000e+002	-6,57201e+001	-1,53835e+001
2940	 1,8368750000e+002	-6,54049e+001	-1,50471e+001
2941	 1,8375000000e+002	-6,48472e+001	-1,46344e+001
2942	 1,8381250000e+002	-6,42918e+001	-1,41976e+001
2943	 1,8387500000e+002	-6,40930e+001	-1,35290e+001
2944	 1,8393750000e+002	-6,34208e+001	-1,29463e+001
2945	 1,8400000000e+002	-6,28964e+001	-1,27965e+001
2946	 1,8406250000e+002	-6,26032e+001	-1,25324e+001
2947	 1,8412500000e+002	-6,23048e+001	-1,21988e+001
2948	 1,8418750000e+002	-6,18884e+001	-1,18084e+001
2949	 1,8425000000e+002	-6,14244e+001	-1,13356e+001
2950	 1,8431250000e+002	-6,11642e+001	-1,11595e+001
2951	 1,8437500000e+002	-6,08536e+001	-1,09403e+001
2952	 1,8443750000e+002	-6,05228e+001	-1,03953e+001
2953	 1,8450000000e+002	-6,03857e+001	-1,00542e+001
2954	 1,8456250000e+002	-5,96937e+001	-9,93760e+000
2955	 1,8462500000e+002	-5,92761e+001	-9,63823e+000
2956	 1,8468750000e+002	-5,91446e+001	-9,51355e+000
2957	 1,8475000000e+002	-5,87217e+001	-8,97524e+000
2958	 1,8481250000e+002	-5,83616e+001	-8,62372e+000
2959	 1,8487500000e+002	-5,78792e+001	-8,54506e+000
2960	 1,8493750000e+002	-5,73060e+001	-8,51868e+000
2961	 1,8500000000e+002	-5,72853e+001	-8,19590e+000
2962	 1,8506250000e+002	-5,70612e+001	-7,94573e+000
2963	 1,8512500000e+002	-5,68942e+001	-7,71501e+000
2964	 1,8518750000e+002	-5,63354e+001	-7,61041e+000
2965	 1,8525000000e+002	-5,62171e+001	-7,34652e+000
2966	 1,8531250000e+002	-5,59760e+001	-6,99615e+000
2967	 1,8537500000e+002	-5,54993e+001	-6,83421e+000
2968	 1,8543750000e+002	-5,53095e+001	-6,39783e+000
2969	 1,8550000000e+002	-5,52404e+001	-6,23852e+000
2970	 1,8556250000e+002	-5,47531e+001	-6,17854e+000
2971	 1,8562500000e+002	-5,44812e+001	-6,08141e+000
2972	 1,8568750000e+002	-5,42172e+001	-5,79119e+000
2973	 1,8575000000e+002	-5,39975e+001	-5,47845e+000
2974	 1,8581250000e+002	-5,38574e+001	-5,33192e+000
2975	 1,8587500000e+002	-5,38527e+001	-5,22558e+000
2976	 1,8593750000e+002	-5,37002e+001	-4,98498e+000
2977	 1,8600000000e+002	-5,31010e+001	-4,87868e+000
2978	 1,8606250000e+002	-5,29146e+001	-4,71355e+000
2979	 1,8612500000e+002	-5,27779e+001	-4,46471e+000
2980	 1,8618750000e+002	-5,25028e+001	-4,12291e+000
2981	 1,8625000000e+002	-5,22338e+001	-4,07077e+000
2982	 1,8631250000e+002	-5,18941e+001	-3,83376e+000
2983	 1,8637500000e+002	-5,18436e+001	-3,86404e+000
2984	 1,8643750000e+002	-5,18139e+001	-3,62500e+000
2985	 1,8650000000e+002	-5,15863e+001	-3,50955e+000
2986	 1,8656250000e+002	-5,12228e+001	-3,25314e+000
2987	 1,8662500000e+002	-5,11510e+001	-3,06518e+000
2988	 1,8668750000e+002	-5,08925e+001	-2,99831e+000
2989	 1,8675000000e+002	-5,07569e+001	-2,90069e+000
2990	 1,8681250000e+002	-5,04459e+001	-2,57051e+000
2991	 1,8687500000e+002	-5,02258e+001	-2,47881e+000
2992	 1,8693750000e+002	-5,02375e+001	-2,35059e+000
2993	 1,8700000000e+002	-5,01418e+001	-2,14035e+000
2994	 1,8706250000e+002	-4,97735e+001	-1,98500e+000
2995	 1,8712500000e+002	-4,95148e+001	-1,72294e+000
2996	 1,8718750000e+002	-4,94349e+001	-1,56991e+000
2997	 1,8725000000e+002	-4,92501e+001	-1,37641e+000
2998	 1,8731250000e+002	-4,90174e+001	-1,28398e+000
2999	 1,8737500000e+002	-4,87934e+001	-1,13861e+000
3000	 1,8743750000e+002	-4,87121e+001	-8,35513e-001
3001	 1,8750000000e+002	-4,85220e+001	-7,73185e-001
3002	 1,8756250000e+002	-4,83001e+001	-4,70697e-001
3003	 1,8762500000e+002	-4,80938e+001	-4,06411e-001
3004	 1,8768750000e+002	-4,79011e+001	-2,06279e-001
3005	 1,8775000000e+002	-4,76271e+001	 4,47671e-002
3006	 1,8781250000e+002	-4,73093e+001	 2,17843e-001
3007	 1,8787500000e+002	-4,72648e+001	 3,82417e-001
3008	 1,8793750000e+002	-4,71850e+001	 6,22993e-001
3009	 1,8800000000e+002	-4,70854e+001	 7,68419e-001
3010	 1,8806250000e+002	-4,66566e+001	 1,11411e+000
3011	 1,8812500000e+002	-4,64346e+001	 1,19306e+000
3012	 1,8818750000e+002	-4,62246e+001	 1,27742e+000
3013	 1,8825000000e+002	-4,59911e+001	 1,37884e+000
3014	 1,8831250000e+002	-4,57380e+001	 1,59885e+000
3015	 1,8837500000e+002	-4,55465e+001	 1,81475e+000
3016	 1,8843750000e+002	-4,52595e+001	 2,00417e+000
3017	 1,8850000000e+002	-4,49656e+001	 2,26333e+000
3018	 1,8856250000e+002	-4,46766e+001	 2,41430e+000
3019	 1,8862500000e+002	-4,43343e+001	 2,62054e+000
3020	 1,8868750000e+002	-4,40483e+001	 2,76914e+000
3021	 1,8875000000e+002	-4,39370e+001	 2,99976e+000
3022	 1,8881250000e+002	-4,35835e+001	 3,03311e+000
3023	 1,8887500000e+002	-4,32149e+001	 3,02819e+000
3024	 1,8893750000e+002	-4,29068e+001	 3,20550e+000
3025	 1,8900000000e+002	-4,25891e+001	 3,39572e+000
3026	 1,8906250000e+002	-4,22844e+001	 3,45038e+000
3027	 1,8912500000e+002	-4,19173e+001	 3,57829e+000
3028	 1,8918750000e+002	-4,15782e+001	 3,68777e+000
3029	 1,8925000000e+002	-4,11687e+001	 3,64480e+000
3030	 1,8931250000e+002	-4,08760e+001	 3,70290e+000
3031	 1,8937500000e+002	-4,07193e+001	 3,61870e+000
3032	 1,8943750000e+002	-4,02451e+001	 3,66488e+000
3033	 1,8950000000e+002	-3,99637e+001	 3,72763e+000
3034	 1,8956250000e+002	-3,96684e+001	 3,68766e+000
3035	 1,8962500000e+002	-3,93096e+001	 3,66901e+000
3036	 1,8968750000e+002	-3,89232e+001	 3,62884e+000
3037	 1,8975000000e+002	-3,87482e+001	 3,53157e+000
3038	 1,8981250000e+002	-3,84669e+001	 3,48922e+000
3039	 1,8987500000e+002	-3,82228e+001	 3,50705e+000
3040	 1,8993750000e+002	-3,80272e+001	 3,45858e+000
3041	 1,9000000000e+002	-3,76918e+001	 3,20132e+000
3042	 1,9006250000e+002	-3,72768e+001	 3,13981e+000
3043	 1,9012500000e+002	-3,71503e+001	 3,05343e+000
3044	 1,9018750000e+002	-3,69140e+001	 2,87156e+000
3045	 1,9025000000e+002	-3,67648e+001	 2,76195e+000
3046	 1,9031250000e+002	-3,66206e+001	 2,64159e+000
3047	 1,9037500000e+002	-3,64163e+001	 2,57617e+000
3048	 1,9043750000e+002	-3,62624e+001	 2,47115e+000
3049	 1,9050000000e+002	-3,59596e+001	 2,32601e+000
3050	 1,9056250000e+002	-3,58275e+001	 2,18620e+000
3051	 1,9062500000e+002	-3,57143e+001	 2,14132e+000
3052	 1,9068750000e+002	-3,55291e+001	 1,94382e+000
3053	 1,9075000000e+002	-3,54635e+001	 1,87004e+000
3054	 1,9081250000e+002	-3,52793e+001	 1,77005e+000
3055	 1,9087500000e+002	-3,51596e+001	 1,63914e+000
3056	 1,9093750000e+002	-3,51049e+001	 1,44566e+000
3057	 1,9100000000e+002	-3,49632e+001	 1,41776e+000
3058	 1,9106250000e+002	-3,48313e+001	 1,35311e+000
3059	 1,9112500000e+002	-3,47564e+001	 1,19016e+000
3060	 1,9118750000e+002	-3,47163e+001	 1,16849e+000
3061	 1,9125000000e+002	-3,46048e+001	 1,02065e+000
3062	 1,9131250000e+002	-3,45784e+001	 9,23097e-001
3063	 1,9137500000e+002	-3,44555e+001	 8,43004e-001
3064	 1,9143750000e+002	-3,43507e+001	 7,22498e-001
3065	 1,9150000000e+002	-3,43203e+001	 5,95817e-001
3066	 1,9156250000e+002	-3,42797e+001	 5,87815e-001
3067	 1,9162500000e+002	-3,41741e+001	 4,41714e-001
3068	 1,9168750000e+002	-3,41596e+001	 3,97427e-001
3069	 1,9175000000e+002	-3,40967e+001	 3,90766e-001
3070	 1,9181250000e+002	-3,40236e+001	 3,00548e-001
3071	 1,9187500000e+002	-3,40388e+001	 2,67897e-001
3072	 1,9193750000e+002	-3,39780e+001	 1,70890e-001
3073	 1,9200000000e+002	-3,38640e+001	 1,13684e-001
3074	 1,9206250000e+002	-3,38247e+001	 1,15930e-001
3075	 1,9212500000e+002	-3,37989e+001	 2,21849e-002
3076	 1,9218750000e+002	-3,37500e+001	-7,57963e-002
3077	 1,9225000000e+002	-3,37327e+001	-8,70690e-002
3078	 1,9231250000e+002	-3,37272e+001	-1,37996e-001
3079	 1,9237500000e+002	-3,36761e+001	-1,98055e-001
3080	 1,9243750000e+002	-3,35726e+001	-2,31624e-001
3081	 1,9250000000e+002	-3,35875e+001	-2,88899e-001
3082	 1,9256250000e+002	-3,35770e+001	-2,84830e-001
3083	 1,9262500000e+002	-3,35535e+001	-3,17199e-001
3084	 1,9268750000e+002	-3,34804e+001	-3,81155e-001
3085	 1,9275000000e+002	-3,34276e+001	-4,11087e-001
3086	 1,9281250000e+002	-3,34304e+001	-4,44802e-001
3087	 1,9287500000e+002	-3,33784e+001	-4,72493e-001
3088	 1,9293750000e+002	-3,33572e+001	-4,68122e-001
3089	 1,9300000000e+002	-3,32956e+001	-5,32747e-001
3090	 1,9306250000e+002	-3,32701e+001	-5,44047e-001
3091	 1,9312500000e+002	-3,32771e+001	-5,41168e-001
3092	 1,9318750000e+002	-3,32449e+001	-5,29753e-001
3093	 1,9325000000e+002	-3,32017e+001	-5,80668e-001
3094	 1,9331250000e+002	-3,31892e+001	-6,16372e-001
3095	 1,9337500000e+002	-3,31765e+001	-6,03644e-001
3096	 1,9343750000e+002	-3,31640e+001	-6,47411e-001
3097	 1,9350000000e+002	-3,31329e+001	-6,88462e-001
3098	 1,9356250000e+002	-3,30785e+001	-7,02093e-001
3099	 1,9362500000e+002	-3,30771e+001	-7,07714e-001
3100	 1,9368750000e+002	-3,30235e+001	-7,13148e-001
3101	 1,9375000000e+002	-3,29663e+001	-7,59740e-001
3102	 1,9381250000e+002	-3,29684e+001	-7,58736e-001
3103	 1,9387500000e+002	-3,29629e+001	-7,87108e-001
3104	 1,9393750000e+002	-3,29280e+001	-7,71729e-001
3105	 1,9400000000e+002	-3,28407e+001	-7,71114e-001
3106	 1,9406250000e+002	-3,28433e+001	-7,85748e-001
3107	 1,9412500000e+002	-3,28044e+001	-7,71611e-001
3108	 1,9418750000e+002	-3,27743e+001	-7,63540e-001
3109	 1,9425000000e+002	-3,27736e+001	-7,80768e-001
3110	 1,9431250000e+002	-3,26931e+001	-7,94558e-001
3111	 1,9437500000e+002	-3,27077e+001	-8,57749e-001
3112	 1,9443750000e+002	-3,27041e+001	-8,87420e-001
3113	 1,9450000000e+002	-3,26806e+001	-8,58883e-001
3114	 1,9456250000e+002	-3,26519e+001	-8,49607e-001
3115	 1,9462500000e+002	-3,26213e+001	-8,75671e-001
3116	 1,9468750000e+002	-3,25915e+001	-8,72049e-001
3117	 1,9475000000e+002	-3,25443e+001	-8,96071e-001
3118	 1,9481250000e+002	-3,24678e+001	-9,14117e-001
3119	 1,9487500000e+002	-3,24739e+001	-9,28501e-001
3120	 1,9493750000e+002	-3,24830e+001	-9,15264e-001
3121	 1,9500000000e+002	-3,24390e+001	-8,56780e-001
3122	 1,9506250000e+002	-3,24406e+001	-8,22364e-001
3123	 1,9512500000e+002	-3,23939e+001	-8,94124e-001
3124	 1,9518750000e+002	-3,23458e+001	-9,20422e-001
3125	 1,9525000000e+002	-3,23167e+001	-9,13764e-001
3126	 1,9531250000e+002	-3,23003e+001	-8,63698e-001
3127	 1,9537500000e+002	-3,22706e+001	-8,74472e-001
3128	 1,9543750000e+002	-3,22520e+001	-8,66373e-001
3129	 1,9550000000e+002	-3,22216e+001	-8,88324e-001
3130	 1,9556250000e+002	-3,21910e+001	-8,88962e-001
3131	 1,9562500000e+002	-3,21637e+001	-8,91235e-001
3132	 1,9568750000e+002	-3,21335e+001	-9,03511e-001
3133	 1,9575000000e+002	-3,21066e+001	-9,02047e-001
3134	 1,9581250000e+002	-3,20910e+001	-9,07607e-001
3135	 1,9587500000e+002	-3,20761e+001	-8,79670e-001
3136	 1,9593750000e+002	-3,20382e+001	-8,96952e-001
3137	 1,9600000000e+002	-3,20171e+001	-9,09773e-001
3138	 1,9606250000e+002	-3,19657e+001	-8,85128e-001
3139	 1,9612500000e+002	-3,19483e+001	-8,92284e-001
3140	 1,9618750000e+002	-3,19323e+001	-8,73371e-001
3141	 1,9625000000e+002	-3,19237e+001	-8,80305e-001
3142	 1,9631250000e+002	-3,18958e+001	-8,83849e-001
3143	 1,9637500000e+002	-3,18576e+001	-9,04838e-001
3144	 1,9643750000e+002	-3,18227e+001	-9,02487e-001
3145	 1,9650000000e+002	-3,17981e+001	-8,76706e-001
3146	 1,9656250000e+002	-3,17527e+001	-8,33121e-001
3147	 1,9662500000e+002	-3,17153e+001	-8,36916e-001
3148	 1,9668750000e+002	-3,16937e+001	-8,63041e-001
3149	 1,9675000000e+002	-3,17118e+001	-8,44893e-001
3150	 1,9681250000e+002	-3,16563e+001	-8,36916e-001
3151	 1,9687500000e+002	-3,16366e+001	-8,76067e-001
3152	 1,9693750000e+002	-3,16165e+001	-8,69653e-001
3153	 1,9700000000e+002	-3,16044e+001	-8,71343e-001
3154	 1,9706250000e+002	-3,15630e+001	-8,58096e-001
3155	 1,9712500000e+002	-3,15168e+001	-8,69443e-001
3156	 1,9718750000e+002	-3,15277e+001	-8,68608e-001
3157	 1,9725000000e+002	-3,15053e+001	-8,65427e-001
3158	 1,9731250000e+002	-3,14628e+001	-8,78354e-001
3159	 1,9737500000e+002	-3,14081e+001	-8,74146e-001
3160	 1,9743750000e+002	-3,13860e+001	-8,79317e-001
3161	 1,9750000000e+002	-3,13645e+001	-8,52515e-001
3162	 1,9756250000e+002	-3,13691e+001	-8,38451e-001
3163	 1,9762500000e+002	-3,13317e+001	-8,21376e-001
3164	 1,9768750000e+002	-3,13461e+001	-8,30172e-001
3165	 1,9775000000e+002	-3,13159e+001	-8,71773e-001
3166	 1,9781250000e+002	-3,12934e+001	-8,31727e-001
3167	 1,9787500000e+002	-3,12308e+001	-8,01063e-001
3168	 1,9793750000e+002	-3,11983e+001	-8,16794e-001
3169	 1,9800000000e+002	-3,11787e+001	-8,56253e-001
3170	 1,9806250000e+002	-3,11417e+001	-8,69673e-001
3171	 1,9812500000e+002	-3,11532e+001	-8,11791e-001
3172	 1,9818750000e+002	-3,11302e+001	-8,18051e-001
3173	 1,9825000000e+002	-3,11244e+001	-8,20909e-001
3174	 1,9831250000e+002	-3,11123e+001	-8,50627e-001
3175	 1,9837500000e+002	-3,10589e+001	-8,26096e-001
3176	 1,9843750000e+002	-3,10235e+001	-8,00392e-001
3177	 1,9850000000e+002	-3,09916e+001	-7,97600e-001
3178	 1,9856250000e+002	-3,09624e+001	-7,99480e-001
3179	 1,9862500000e+002	-3,09792e+001	-7,97168e-001
3180	 1,9868750000e+002	-3,09557e+001	-8,10166e-001
3181	 1,9875000000e+002	-3,09306e+001	-8,10055e-001
3182	 1,9881250000e+002	-3,09134e+001	-8,01431e-001
3183	 1,9887500000e+002	-3,08981e+001	-7,98784e-001
3184	 1,9893750000e+002	-3,08646e+001	-7,92323e-001
3185	 1,9900000000e+002	-3,08335e+001	-7,98609e-001
3186	 1,9906250000e+002	-3,07963e+001	-7,98461e-001
3187	 1,9912500000e+002	-3,07733e+001	-7,66703e-001
3188	 1,9918750000e+002	-3,07732e+001	-7,68531e-001
3189	 1,9925000000e+002	-3,07896e+001	-7,94423e-001
3190	 1,9931250000e+002	-3,07687e+001	-7,98881e-001
3191	 1,9937500000e+002	-3,06861e+001	-7,33453e-001
3192	 1,9943750000e+002	-3,06689e+001	-7,57592e-001
3193	 1,9950000000e+002	-3,06579e+001	-7,61971e-001
3194	 1,9956250000e+002	-3,06491e+001	-6,98069e-001
3195	 1,9962500000e+002	-3,06141e+001	-6,85737e-001
3196	 1,9968750000e+002	-3,05898e+001	-6,90443e-001
3197	 1,9975000000e+002	-3,05534e+001	-7,15659e-001
3198	 1,9981250000e+002	-3,05358e+001	-7,57386e-001
3199	 1,9987500000e+002	-3,05166e+001	-7,38182e-001
3200	 1,9993750000e+002	-3,05058e+001	-7,25787e-001
3201	 2,0000000000e+002	-3,04641e+001	-7,32532e-001
3202	 2,0006250000e+002	-3,04572e+001	-7,14332e-001
3203	 2,0012500000e+002	-3,04544e+001	-7,45391e-001
3204	 2,0018750000e+002	-3,04083e+001	-7,21006e-001
3205	 2,0025000000e+002	-3,03795e+001	-7,06585e-001
3206	 2,0031250000e+002	-3,03825e+001	-7,46217e-001
3207	 2,0037500000e+002	-3,03315e+001	-7,07697e-001
3208	 2,0043750000e+002	-3,02907e+001	-7,10250e-001
3209	 2,0050000000e+002	-3,02847e+001	-7,12458e-001
3210	 2,0056250000e+002	-3,03111e+001	-7,07052e-001
3211	 2,0062500000e+002	-3,03091e+001	-7,09439e-001
3212	 2,0068750000e+002	-3,02592e+001	-7,03546e-001
3213	 2,0075000000e+002	-3,02299e+001	-7,09231e-001
3214	 2,0081250000e+002	-3,02098e+001	-6,78701e-001
3215	 2,0087500000e+002	-3,01623e+001	-6,81069e-001
3216	 2,0093750000e+002	-3,01630e+001	-7,02336e-001
3217	 2,0100000000e+002	-3,01337e+001	-7,00326e-001
3218	 2,0106250000e+002	-3,01108e+001	-6,84851e-001
3219	 2,0112500000e+002	-3,01047e+001	-6,99583e-001
3220	 2,0118750000e+002	-3,00545e+001	-7,05961e-001
3221	 2,0125000000e+002	-3,00300e+001	-6,74882e-001
3222	 2,0131250000e+002	-3,00414e+001	-6,66260e-001
3223	 2,0137500000e+002	-3,00471e+001	-6,47387e-001
3224	 2,0143750000e+002	-3,00185e+001	-6,46503e-001
3225	 2,0150000000e+002	-2,99916e+001	-6,68851e-001
3226	 2,0156250000e+002	-2,99689e+001	-6,99901e-001
3227	 2,0162500000e+002	-2,99521e+001	-6,77577e-001
3228	 2,0168750000e+002	-2,99453e+001	-6,32112e-001
3229	 2,0175000000e+002	-2,99231e+001	-6,33629e-001
3230	 2,0181250000e+002	-2,98880e+001	-6,56991e-001
3231	 2,0187500000e+002	-2,98784e+001	-6,58827e-001
3232	 2,0193750000e+002	-2,98671e+001	-6,34695e-001
3233	 2,0200000000e+002	-2,98755e+001	-6,08941e-001
3234	 2,0206250000e+002	-2,98526e+001	-6,27783e-001
3235	 2,0212500000e+002	-2,98054e+001	-6,45270e-001
3236	 2,0218750000e+002	-2,97863e+001	-6,14888e-001
3237	 2,0225000000e+002	-2,97738e+001	-6,14956e-001
3238	 2,0231250000e+002	-2,97680e+001	-6,04078e-001
3239	 2,0237500000e+002	-2,97541e+001	-6,03919e-001
3240	 2,0243750000e+002	-2,97213e+001	-6,33323e-001
3241	 2,0250000000e+002	-2,96667e+001	-6,41763e-001
3242	 2,0256250000e+002	-2,96745e+001	-6,21828e-001
3243	 2,0262500000e+002	-2,96581e+001	-6,19320e-001
3244	 2,0268750000e+002	-2,96303e+001	-6,08153e-001
3245	 2,0275000000e+002	-2,96414e+001	-5,80345e-001
3246	 2,0281250000e+002	-2,95936e+001	-6,12396e-001
3247	 2,0287500000e+002	-2,95807e+001	-5,89378e-001
3248	 2,0293750000e+002	-2,95713e+001	-5,80606e-001
3249	 2,0300000000e+002	-2,95519e+001	-5,97880e-001
3250	 2,0306250000e+002	-2,95631e+001	-5,91535e-001
3251	 2,0312500000e+002	-2,95379e+001	-5,96566e-001
3252	 2,0318750000e+002	-2,95162e+001	-6,01983e-001
3253	 2,0325000000e+002	-2,94917e+001	-6,01612e-001
3254	 2,0331250000e+002	-2,94443e+001	-5,94741e-001
3255	 2,0337500000e+002	-2,94252e+001	-5,75222e-001
3256	 2,0343750000e+002	-2,93768e+001	-5,79084e-001
3257	 2,0350000000e+002	-2,93882e+001	-5,91078e-001
3258	 2,0356250000e+002	-2,94027e+001	-5,54686e-001
3259	 2,0362500000e+002	-2,94101e+001	-5,61885e-001
3260	 2,0368750000e+002	-2,94212e+001	-5,84145e-001
3261	 2,0375000000e+002	-2,93667e+001	-5,77048e-001
3262	 2,0381250000e+002	-2,93075e+001	-5,49798e-001
3263	 2,0387500000e+002	-2,92867e+001	-5,47245e-001
3264	 2,0393750000e+002	-2,92701e+001	-5,46972e-001
3265	 2,0400000000e+002	-2,92619e+001	-5,80329e-001
3266	 2,0406250000e+002	-2,92636e+001	-5,56110e-001
3267	 2,0412500000e+002	-2,92412e+001	-5,40129e-001
3268	 2,0418750000e+002	-2,92226e+001	-5,64849e-001
3269	 2,0425000000e+002	-2,92130e+001	-5,78815e-001
3270	 2,0431250000e+002	-2,91935e+001	-5,59904e-001
3271	 2,0437500000e+002	-2,91695e+001	-5,53858e-001
3272	 2,0443750000e+002	-2,91170e+001	-5,75750e-001
3273	 2,0450000000e+002	-2,91411e+001	-5,59496e-001
3274	 2,0456250000e+002	-2,91333e+001	-5,55367e-001
3275	 2,0462500000e+002	-2,91109e+001	-5,03276e-001
3276	 2,0468750000e+002	-2,91123e+001	-4,78684e-001
3277	 2,0475000000e+002	-2,90818e+001	-4,85076e-001
3278	 2,0481250000e+002	-2,90510e+001	-5,04146e-001
3279	 2,0487500000e+002	-2,90370e+001	-5,18332e-001
3280	 2,0493750000e+002	-2,90257e+001	-4,85701e-001
3281	 2,0500000000e+002	-2,90091e+001	-5,04231e-001
3282	 2,0506250000e+002	-2,89870e+001	-5,22613e-001
3283	 2,0512500000e+002	-2,89963e+001	-4,84997e-001
3284	 2,0518750000e+002	-2,89756e+001	-4,78290e-001
3285	 2,0525000000e+002	-2,89239e+001	-5,25333e-001
3286	 2,0531250000e+002	-2,89134e+001	-5,01138e-001
3287	 2,0537500000e+002	-2,88969e+001	-4,91750e-001
3288	 2,0543750000e+002	-2,88860e+001	-4,89979e-001
3289	 2,0550000000e+002	-2,88863e+001	-5,30803e-001
3290	 2,0556250000e+002	-2,88865e+001	-5,19356e-001
3291	 2,0562500000e+002	-2,88739e+001	-5,12138e-001
3292	 2,0568750000e+002	-2,88761e+001	-4,88245e-001
3293	 2,0575000000e+002	-2,88612e+001	-4,72460e-001
3294	 2,0581250000e+002	-2,88235e+001	-4,81863e-001
3295	 2,0587500000e+002	-2,87963e+001	-4,70167e-001
3296	 2,0593750000e+002	-2,87710e+001	-4,78958e-001
3297	 2,0600000000e+002	-2,87844e+001	-5,05801e-001
3298	 2,0606250000e+002	-2,88086e+001	-4,81852e-001
3299	 2,0612500000e+002	-2,87729e+001	-4,88813e-001
3300	 2,0618750000e+002	-2,87065e+001	-4,75869e-001
3301	 2,0625000000e+002	-2,86885e+001	-4,37968e-001
3302	 2,0631250000e+002	-2,86786e+001	-4,30933e-001
3303	 2,0637500000e+002	-2,86685e+001	-4,60120e-001
3304	 2,0643750000e+002	-2,86165e+001	-4,97365e-001
3305	 2,0650000000e+002	-2,86164e+001	-4,68677e-001
3306	 2,0656250000e+002	-2,86403e+001	-4,70733e-001
3307	 2,0662500000e+002	-2,86126e+001	-4,54913e-001
3308	 2,0668750000e+002	-2,86156e+001	-4,29200e-001
3309	 2,0675000000e+002	-2,85990e+001	-4,26085e-001
3310	 2,0681250000e+002	-2,85499e+001	-4,92406e-001
3311	 2,0687500000e+002	-2,85313e+001	-5,03791e-001
3312	 2,0693750000e+002	-2,85616e+001	-4,59618e-001
3313	 2,0700000000e+002	-2,85456e+001	-4,61619e-001
3314	 2,0706250000e+002	-2,85240e+001	-4,51596e-001
3315	 2,0712500000e+002	-2,84461e+001	-4,60027e-001
3316	 2,0718750000e+002	-2,84650e+001	-4,56495e-001
3317	 2,0725000000e+002	-2,84968e+001	-4,18001e-001
3318	 2,0731250000e+002	-2,84884e+001	-4,50510e-001
3319	 2,0737500000e+002	-2,84497e+001	-4,60606e-001
3320	 2,0743750000e+002	-2,84119e+001	-4,60970e-001
3321	 2,0750000000e+002	-2,84185e+001	-4,24730e-001
3322	 2,0756250000e+002	-2,84132e+001	-4,13296e-001
3323	 2,0762500000e+002	-2,83654e+001	-4,71730e-001
3324	 2,0768750000e+002	-2,83762e+001	-4,91108e-001
3325	 2,0775000000e+002	-2,83623e+001	-4,46245e-001
3326	 2,0781250000e+002	-2,83691e+001	-4,40007e-001
3327	 2,0787500000e+002	-2,83577e+001	-4,12685e-001
3328	 2,0793750000e+002	-2,83266e+001	-4,07050e-001
3329	 2,0800000000e+002	-2,83166e+001	-4,37136e-001
3330	 2,0806250000e+002	-2,82890e+001	-4,36608e-001
3331	 2,0812500000e+002	-2,82557e+001	-4,72509e-001
3332	 2,0818750000e+002	-2,82816e+001	-4,41615e-001
3333	 2,0825000000e+002	-2,82440e+001	-4,05105e-001
3334	 2,0831250000e+002	-2,82228e+001	-4,23121e-001
3335	 2,0837500000e+002	-2,82232e+001	-4,32202e-001
