1616	 1,0093750000e+002	-2,67663e+001	 3,12978e-001
1617	 1,0100000000e+002	-2,67517e+001	 3,14034e-001
1618	 1,0106250000e+002	-2,67223e+001	 3,03002e-001
1619	 1,0112500000e+002	-2,67128e+001	 2,89816e-001
1620	 1,0118750000e+002	-2,67021e+001	 2,92293e-001
1621	 1,0125000000e+002	-2,66815e+001	 3,04246e-001
1622	 1,0131250000e+002	-2,66653e+001	 3,04009e-001
1623	 1,0137500000e+002	-2,66340e+001	 3,03103e-001
1624	 1,0143750000e+002	-2,66175e+001	 3,30052e-001
1625	 1,0150000000e+002	-2,66170e+001	 3,35215e-001
1626	 1,0156250000e+002	-2,65669e+001	 3,24481e-001
1627	 1,0162500000e+002	-2,65584e+001	 3,18278e-001
1628	 1,0168750000e+002	-2,65392e+001	 3,14701e-001
1629	 1,0175000000e+002	-2,65243e+001	 3,18039e-001
1630	 1,0181250000e+002	-2,65024e+001	 3,27403e-001
1631	 1,0187500000e+002	-2,64828e+001	 3,32498e-001
1632	 1,0193750000e+002	-2,64753e+001	 3,24258e-001
1633	 1,0200000000e+002	-2,64506e+001	 3,21710e-001
1634	 1,0206250000e+002	-2,64406e+001	 3,15342e-001
1635	 1,0212500000e+002	-2,64066e+001	 3,10897e-001
1636	 1,0218750000e+002	-2,63801e+001	 3,40593e-001
1637	 1,0225000000e+002	-2,63675e+001	 3,45599e-001
1638	 1,0231250000e+002	-2,63353e+001	 3,26986e-001
1639	 1,0237500000e+002	-2,63181e+001	 3,33552e-001
1640	 1,0243750000e+002	-2,63015e+001	 3,30514e-001
1641	 1,0250000000e+002	-2,62925e+001	 3,37022e-001
1642	 1,0256250000e+002	-2,62787e+001	 3,37122e-001
1643	 1,0262500000e+002	-2,62510e+001	 3,31515e-001
1644	 1,0268750000e+002	-2,62235e+001	 3,31434e-001
1645	 1,0275000000e+002	-2,62024e+001	 3,25837e-001
1646	 1,0281250000e+002	-2,61767e+001	 3,25973e-001
1647	 1,0287500000e+002	-2,61619e+001	 3,37462e-001
1648	 1,0293750000e+002	-2,61311e+001	 3,28203e-001
1649	 1,0300000000e+002	-2,61113e+001	 3,25815e-001
1650	 1,0306250000e+002	-2,60867e+001	 3,29500e-001
1651	 1,0312500000e+002	-2,60470e+001	 3,11245e-001
1652	 1,0318750000e+002	-2,60402e+001	 3,09310e-001
1653	 1,0325000000e+002	-2,60245e+001	 3,15565e-001
1654	 1,0331250000e+002	-2,60028e+001	 3,21170e-001
1655	 1,0337500000e+002	-2,59675e+001	 3,25952e-001
1656	 1,0343750000e+002	-2,59326e+001	 3,19677e-001
1657	 1,0350000000e+002	-2,59118e+001	 2,94076e-001
1658	 1,0356250000e+002	-2,58936e+001	 2,88575e-001
1659	 1,0362500000e+002	-2,58671e+001	 2,91661e-001
1660	 1,0368750000e+002	-2,58237e+001	 2,65974e-001
1661	 1,0375000000e+002	-2,58093e+001	 2,72044e-001
1662	 1,0381250000e+002	-2,57780e+001	 2,98269e-001
1663	 1,0387500000e+002	-2,57417e+001	 2,83691e-001
1664	 1,0393750000e+002	-2,57182e+001	 2,63398e-001
1665	 1,0400000000e+002	-2,56744e+001	 2,66540e-001
1666	 1,0406250000e+002	-2,56584e+001	 2,48556e-001
1667	 1,0412500000e+002	-2,56136e+001	 2,26513e-001
1668	 1,0418750000e+002	-2,55580e+001	 2,17055e-001
1669	 1,0425000000e+002	-2,55275e+001	 2,18384e-001
1670	 1,0431250000e+002	-2,55025e+001	 2,01683e-001
1671	 1,0437500000e+002	-2,54885e+001	 1,80351e-001
1672	 1,0443750000e+002	-2,54455e+001	 1,51013e-001
1673	 1,0450000000e+002	-2,53870e+001	 1,11611e-001
1674	 1,0456250000e+002	-2,53517e+001	 8,65505e-002
1675	 1,0462500000e+002	-2,53071e+001	 6,54902e-002
1676	 1,0468750000e+002	-2,52924e+001	 4,20964e-002
1677	 1,0475000000e+002	-2,52727e+001	 2,36541e-002
1678	 1,0481250000e+002	-2,52313e+001	-7,66713e-003
1679	 1,0487500000e+002	-2,51743e+001	-7,43871e-002
1680	 1,0493750000e+002	-2,51621e+001	-1,00859e-001
1681	 1,0500000000e+002	-2,51098e+001	-1,39701e-001
1682	 1,0506250000e+002	-2,50104e+001	-2,18697e-001
1683	 1,0512500000e+002	-2,50451e+001	-2,79779e-001
1684	 1,0518750000e+002	-2,50049e+001	-3,35926e-001
1685	 1,0525000000e+002	-2,49180e+001	-4,09450e-001
1686	 1,0531250000e+002	-2,49370e+001	-5,19568e-001
1687	 1,0537500000e+002	-2,49452e+001	-6,52186e-001
1688	 1,0543750000e+002	-2,49388e+001	-7,54027e-001
1689	 1,0550000000e+002	-2,49670e+001	-8,02170e-001
1690	 1,0556250000e+002	-2,50440e+001	-9,38888e-001
1691	 1,0562500000e+002	-2,51526e+001	-1,07531e+000
1692	 1,0568750000e+002	-2,52022e+001	-1,12451e+000
1693	 1,0575000000e+002	-2,52887e+001	-1,15815e+000
1694	 1,0581250000e+002	-2,54210e+001	-1,24972e+000
1695	 1,0587500000e+002	-2,55377e+001	-1,29040e+000
1696	 1,0593750000e+002	-2,57139e+001	-1,25234e+000
1697	 1,0600000000e+002	-2,58415e+001	-1,27175e+000
1698	 1,0606250000e+002	-2,58822e+001	-1,25414e+000
1699	 1,0612500000e+002	-2,59764e+001	-1,21223e+000
1700	 1,0618750000e+002	-2,60786e+001	-1,18447e+000
1701	 1,0625000000e+002	-2,61520e+001	-1,11864e+000
1702	 1,0631250000e+002	-2,62020e+001	-9,66558e-001
1703	 1,0637500000e+002	-2,62431e+001	-8,92672e-001
1704	 1,0643750000e+002	-2,62863e+001	-8,43445e-001
1705	 1,0650000000e+002	-2,62542e+001	-7,84673e-001
1706	 1,0656250000e+002	-2,62791e+001	-7,40090e-001
1707	 1,0662500000e+002	-2,63195e+001	-6,68798e-001
1708	 1,0668750000e+002	-2,63023e+001	-6,04304e-001
1709	 1,0675000000e+002	-2,62793e+001	-5,57545e-001
1710	 1,0681250000e+002	-2,62287e+001	-5,57971e-001
1711	 1,0687500000e+002	-2,62379e+001	-4,97846e-001
1712	 1,0693750000e+002	-2,62392e+001	-4,24679e-001
1713	 1,0700000000e+002	-2,62266e+001	-3,89235e-001
1714	 1,0706250000e+002	-2,62292e+001	-3,36366e-001
1715	 1,0712500000e+002	-2,62315e+001	-3,25144e-001
1716	 1,0718750000e+002	-2,61939e+001	-2,84568e-001
1717	 1,0725000000e+002	-2,61837e+001	-2,62722e-001
1718	 1,0731250000e+002	-2,61724e+001	-2,35029e-001
1719	 1,0737500000e+002	-2,61711e+001	-2,36301e-001
1720	 1,0743750000e+002	-2,61470e+001	-1,80876e-001
1721	 1,0750000000e+002	-2,61177e+001	-1,67375e-001
1722	 1,0756250000e+002	-2,60780e+001	-1,48967e-001
1723	 1,0762500000e+002	-2,60657e+001	-1,37198e-001
1724	 1,0768750000e+002	-2,60565e+001	-1,15892e-001
1725	 1,0775000000e+002	-2,60389e+001	-1,14620e-001
1726	 1,0781250000e+002	-2,60337e+001	-9,78447e-002
1727	 1,0787500000e+002	-2,60051e+001	-9,62749e-002
1728	 1,0793750000e+002	-2,59892e+001	-7,23436e-002
1729	 1,0800000000e+002	-2,59683e+001	-6,13985e-002
1730	 1,0806250000e+002	-2,59224e+001	-4,26786e-002
1731	 1,0812500000e+002	-2,59003e+001	-3,15929e-002
1732	 1,0818750000e+002	-2,58916e+001	-4,16870e-003
1733	 1,0825000000e+002	-2,58966e+001	 8,29621e-003
1734	 1,0831250000e+002	-2,58769e+001	 7,03610e-003
1735	 1,0837500000e+002	-2,58384e+001	-6,35346e-003
1736	 1,0843750000e+002	-2,58004e+001	-3,22435e-004
1737	 1,0850000000e+002	-2,57629e+001	 2,22950e-002
1738	 1,0856250000e+002	-2,57739e+001	 3,65473e-002
1739	 1,0862500000e+002	-2,57716e+001	 3,51806e-002
1740	 1,0868750000e+002	-2,57628e+001	 5,64878e-002
1741	 1,0875000000e+002	-2,57440e+001	 6,05841e-002
1742	 1,0881250000e+002	-2,57261e+001	 6,57158e-002
1743	 1,0887500000e+002	-2,57180e+001	 7,69158e-002
1744	 1,0893750000e+002	-2,57074e+001	 7,58365e-002
1745	 1,0900000000e+002	-2,56958e+001	 7,24750e-002
1746	 1,0906250000e+002	-2,56814e+001	 7,27287e-002
1747	 1,0912500000e+002	-2,56537e+001	 7,21646e-002
1748	 1,0918750000e+002	-2,56428e+001	 8,42960e-002
1749	 1,0925000000e+002	-2,56269e+001	 8,26586e-002
1750	 1,0931250000e+002	-2,55968e+001	 9,74781e-002
1751	 1,0937500000e+002	-2,56118e+001	 8,88972e-002
1752	 1,0943750000e+002	-2,56096e+001	 9,64070e-002
1753	 1,0950000000e+002	-2,55877e+001	 1,14222e-001
1754	 1,0956250000e+002	-2,55581e+001	 1,10252e-001
1755	 1,0962500000e+002	-2,55467e+001	 1,11063e-001
1756	 1,0968750000e+002	-2,55447e+001	 1,11360e-001
1757	 1,0975000000e+002	-2,55138e+001	 1,25148e-001
1758	 1,0981250000e+002	-2,54997e+001	 1,18303e-001
1759	 1,0987500000e+002	-2,54832e+001	 1,19585e-001
1760	 1,0993750000e+002	-2,54819e+001	 1,32987e-001
1761	 1,1000000000e+002	-2,54638e+001	 1,31844e-001
1762	 1,1006250000e+002	-2,54483e+001	 1,25257e-001
1763	 1,1012500000e+002	-2,54327e+001	 1,35993e-001
1764	 1,1018750000e+002	-2,54247e+001	 1,34133e-001
1765	 1,1025000000e+002	-2,54075e+001	 1,43209e-001
1766	 1,1031250000e+002	-2,54085e+001	 1,36386e-001
1767	 1,1037500000e+002	-2,53815e+001	 1,42358e-001
1768	 1,1043750000e+002	-2,53663e+001	 1,37993e-001
1769	 1,1050000000e+002	-2,53595e+001	 1,36056e-001
1770	 1,1056250000e+002	-2,53550e+001	 1,53517e-001
1771	 1,1062500000e+002	-2,53337e+001	 1,57775e-001
1772	 1,1068750000e+002	-2,53289e+001	 1,51033e-001
1773	 1,1075000000e+002	-2,53034e+001	 1,46015e-001
1774	 1,1081250000e+002	-2,52864e+001	 1,59120e-001
1775	 1,1087500000e+002	-2,52776e+001	 1,47769e-001
1776	 1,1093750000e+002	-2,52674e+001	 1,51026e-001
1777	 1,1100000000e+002	-2,52401e+001	 1,61618e-001
1778	 1,1106250000e+002	-2,52438e+001	 1,50075e-001
1779	 1,1112500000e+002	-2,52541e+001	 1,46668e-001
1780	 1,1118750000e+002	-2,52285e+001	 1,57909e-001
1781	 1,1125000000e+002	-2,52060e+001	 1,61703e-001
1782	 1,1131250000e+002	-2,52109e+001	 1,62295e-001
1783	 1,1137500000e+002	-2,52142e+001	 1,59833e-001
1784	 1,1143750000e+002	-2,52116e+001	 1,61002e-001
1785	 1,1150000000e+002	-2,51804e+001	 1,76053e-001
1786	 1,1156250000e+002	-2,51578e+001	 1,80586e-001
1787	 1,1162500000e+002	-2,51424e+001	 1,81659e-001
1788	 1,1168750000e+002	-2,51274e+001	 1,71814e-001
1789	 1,1175000000e+002	-2,51361e+001	 1,84143e-001
1790	 1,1181250000e+002	-2,51259e+001	 1,89224e-001
1791	 1,1187500000e+002	-2,51158e+001	 1,74347e-001
1792	 1,1193750000e+002	-2,50975e+001	 1,59771e-001
1793	 1,1200000000e+002	-2,50879e+001	 1,68726e-001
1794	 1,1206250000e+002	-2,50834e+001	 1,72322e-001
1795	 1,1212500000e+002	-2,50683e+001	 1,78614e-001
1796	 1,1218750000e+002	-2,50402e+001	 1,82777e-001
1797	 1,1225000000e+002	-2,50275e+001	 1,88277e-001
1798	 1,1231250000e+002	-2,50224e+001	 1,86943e-001
1799	 1,1237500000e+002	-2,50121e+001	 1,82894e-001
1800	 1,1243750000e+002	-2,50062e+001	 1,72937e-001
1801	 1,1250000000e+002	-2,50039e+001	 1,79878e-001
1802	 1,1256250000e+002	-2,49961e+001	 1,77537e-001
1803	 1,1262500000e+002	-2,49823e+001	 1,74450e-001
1804	 1,1268750000e+002	-2,49716e+001	 1,82900e-001
1805	 1,1275000000e+002	-2,49550e+001	 1,73319e-001
1806	 1,1281250000e+002	-2,49360e+001	 1,66888e-001
1807	 1,1287500000e+002	-2,49353e+001	 1,75958e-001
1808	 1,1293750000e+002	-2,49168e+001	 1,87088e-001
1809	 1,1300000000e+002	-2,49152e+001	 1,93209e-001
1810	 1,1306250000e+002	-2,49197e+001	 1,84784e-001
1811	 1,1312500000e+002	-2,49015e+001	 1,88323e-001
1812	 1,1318750000e+002	-2,48624e+001	 1,90210e-001
1813	 1,1325000000e+002	-2,48530e+001	 1,88115e-001
1814	 1,1331250000e+002	-2,48516e+001	 1,85441e-001
1815	 1,1337500000e+002	-2,48422e+001	 1,91298e-001
1816	 1,1343750000e+002	-2,48382e+001	 1,95700e-001
1817	 1,1350000000e+002	-2,48322e+001	 1,84609e-001
1818	 1,1356250000e+002	-2,48298e+001	 1,82168e-001
1819	 1,1362500000e+002	-2,48242e+001	 1,73005e-001
1820	 1,1368750000e+002	-2,48117e+001	 1,87269e-001
1821	 1,1375000000e+002	-2,48016e+001	 1,94631e-001
1822	 1,1381250000e+002	-2,47838e+001	 1,76433e-001
1823	 1,1387500000e+002	-2,47770e+001	 1,80967e-001
1824	 1,1393750000e+002	-2,47624e+001	 1,78711e-001
1825	 1,1400000000e+002	-2,47553e+001	 1,86866e-001
1826	 1,1406250000e+002	-2,47481e+001	 1,92518e-001
1827	 1,1412500000e+002	-2,47415e+001	 1,96938e-001
1828	 1,1418750000e+002	-2,47271e+001	 1,92001e-001
1829	 1,1425000000e+002	-2,47152e+001	 2,02751e-001
1830	 1,1431250000e+002	-2,47006e+001	 1,95666e-001
1831	 1,1437500000e+002	-2,47047e+001	 1,88391e-001
1832	 1,1443750000e+002	-2,46941e+001	 1,98165e-001
1833	 1,1450000000e+002	-2,46807e+001	 1,97131e-001
1834	 1,1456250000e+002	-2,46764e+001	 1,94750e-001
1835	 1,1462500000e+002	-2,46561e+001	 2,07022e-001
1836	 1,1468750000e+002	-2,46374e+001	 2,08187e-001
1837	 1,1475000000e+002	-2,46505e+001	 2,01736e-001
1838	 1,1481250000e+002	-2,46478e+001	 1,98710e-001
1839	 1,1487500000e+002	-2,46296e+001	 1,90286e-001
1840	 1,1493750000e+002	-2,46007e+001	 1,85046e-001
1841	 1,1500000000e+002	-2,46009e+001	 1,83259e-001
1842	 1,1506250000e+002	-2,45981e+001	 1,85725e-001
1843	 1,1512500000e+002	-2,45735e+001	 1,92858e-001
1844	 1,1518750000e+002	-2,45733e+001	 1,80932e-001
1845	 1,1525000000e+002	-2,45506e+001	 1,69000e-001
1846	 1,1531250000e+002	-2,45546e+001	 1,91443e-001
1847	 1,1537500000e+002	-2,45477e+001	 2,01787e-001
1848	 1,1543750000e+002	-2,45201e+001	 1,94714e-001
1849	 1,1550000000e+002	-2,45115e+001	 2,02466e-001
1850	 1,1556250000e+002	-2,45223e+001	 2,03191e-001
1851	 1,1562500000e+002	-2,45074e+001	 2,06259e-001
1852	 1,1568750000e+002	-2,45095e+001	 1,95598e-001
1853	 1,1575000000e+002	-2,45034e+001	 1,98692e-001
1854	 1,1581250000e+002	-2,45017e+001	 2,01684e-001
1855	 1,1587500000e+002	-2,44700e+001	 1,89567e-001
1856	 1,1593750000e+002	-2,44403e+001	 1,98610e-001
1857	 1,1600000000e+002	-2,44309e+001	 2,09059e-001
1858	 1,1606250000e+002	-2,44422e+001	 2,16304e-001
1859	 1,1612500000e+002	-2,44470e+001	 2,04833e-001
1860	 1,1618750000e+002	-2,44301e+001	 1,92622e-001
1861	 1,1625000000e+002	-2,44229e+001	 1,93203e-001
1862	 1,1631250000e+002	-2,44194e+001	 2,01324e-001
1863	 1,1637500000e+002	-2,44020e+001	 2,12987e-001
1864	 1,1643750000e+002	-2,43904e+001	 1,98292e-001
1865	 1,1650000000e+002	-2,43863e+001	 2,00632e-001
1866	 1,1656250000e+002	-2,43889e+001	 1,93677e-001
1867	 1,1662500000e+002	-2,43724e+001	 1,87545e-001
1868	 1,1668750000e+002	-2,43773e+001	 1,93654e-001
1869	 1,1675000000e+002	-2,43672e+001	 1,87011e-001
1870	 1,1681250000e+002	-2,43493e+001	 1,89701e-001
1871	 1,1687500000e+002	-2,43455e+001	 2,06087e-001
1872	 1,1693750000e+002	-2,43508e+001	 2,00606e-001
1873	 1,1700000000e+002	-2,43021e+001	 1,99054e-001
1874	 1,1706250000e+002	-2,43065e+001	 1,98050e-001
1875	 1,1712500000e+002	-2,43029e+001	 1,89229e-001
1876	 1,1718750000e+002	-2,42764e+001	 1,96792e-001
1877	 1,1725000000e+002	-2,42746e+001	 2,00043e-001
1878	 1,1731250000e+002	-2,42691e+001	 1,87946e-001
1879	 1,1737500000e+002	-2,42713e+001	 1,86590e-001
1880	 1,1743750000e+002	-2,42667e+001	 1,95927e-001
1881	 1,1750000000e+002	-2,42506e+001	 2,00552e-001
1882	 1,1756250000e+002	-2,42380e+001	 1,90314e-001
1883	 1,1762500000e+002	-2,42221e+001	 1,95962e-001
1884	 1,1768750000e+002	-2,42150e+001	 2,11710e-001
1885	 1,1775000000e+002	-2,42207e+001	 2,02945e-001
1886	 1,1781250000e+002	-2,42158e+001	 2,04993e-001
1887	 1,1787500000e+002	-2,42116e+001	 2,10349e-001
1888	 1,1793750000e+002	-2,41977e+001	 2,23069e-001
1889	 1,1800000000e+002	-2,41796e+001	 2,15267e-001
1890	 1,1806250000e+002	-2,41680e+001	 1,93761e-001
1891	 1,1812500000e+002	-2,41662e+001	 2,07381e-001
1892	 1,1818750000e+002	-2,41541e+001	 2,05602e-001
1893	 1,1825000000e+002	-2,41492e+001	 1,99232e-001
1894	 1,1831250000e+002	-2,41371e+001	 2,09785e-001
1895	 1,1837500000e+002	-2,41382e+001	 2,16506e-001
1896	 1,1843750000e+002	-2,41395e+001	 2,18020e-001
1897	 1,1850000000e+002	-2,41348e+001	 2,06249e-001
1898	 1,1856250000e+002	-2,41184e+001	 2,07290e-001
1899	 1,1862500000e+002	-2,41017e+001	 2,20821e-001
1900	 1,1868750000e+002	-2,40896e+001	 2,07815e-001
1901	 1,1875000000e+002	-2,40878e+001	 2,00292e-001
1902	 1,1881250000e+002	-2,40799e+001	 2,04211e-001
1903	 1,1887500000e+002	-2,40854e+001	 2,05402e-001
1904	 1,1893750000e+002	-2,40834e+001	 2,05603e-001
1905	 1,1900000000e+002	-2,40696e+001	 2,09502e-001
1906	 1,1906250000e+002	-2,40554e+001	 2,07052e-001
1907	 1,1912500000e+002	-2,40538e+001	 1,97488e-001
1908	 1,1918750000e+002	-2,40248e+001	 1,99241e-001
1909	 1,1925000000e+002	-2,40198e+001	 2,00203e-001
1910	 1,1931250000e+002	-2,40120e+001	 2,02062e-001
1911	 1,1937500000e+002	-2,40126e+001	 2,02214e-001
1912	 1,1943750000e+002	-2,40047e+001	 2,02380e-001
1913	 1,1950000000e+002	-2,39874e+001	 2,22509e-001
1914	 1,1956250000e+002	-2,39824e+001	 2,14592e-001
1915	 1,1962500000e+002	-2,39837e+001	 2,16866e-001
1916	 1,1968750000e+002	-2,39699e+001	 2,22046e-001
1917	 1,1975000000e+002	-2,39494e+001	 2,06142e-001
1918	 1,1981250000e+002	-2,39495e+001	 1,96626e-001
1919	 1,1987500000e+002	-2,39447e+001	 2,11240e-001
1920	 1,1993750000e+002	-2,39359e+001	 2,21469e-001
1921	 1,2000000000e+002	-2,39056e+001	 2,21572e-001
1922	 1,2006250000e+002	-2,39091e+001	 2,11903e-001
1923	 1,2012500000e+002	-2,39225e+001	 2,14028e-001
1924	 1,2018750000e+002	-2,39354e+001	 2,02308e-001
1925	 1,2025000000e+002	-2,38887e+001	 2,06933e-001
1926	 1,2031250000e+002	-2,38779e+001	 2,08617e-001
1927	 1,2037500000e+002	-2,38680e+001	 2,15604e-001
1928	 1,2043750000e+002	-2,38642e+001	 2,04111e-001
1929	 1,2050000000e+002	-2,38553e+001	 2,07706e-001
1930	 1,2056250000e+002	-2,38492e+001	 2,16583e-001
1931	 1,2062500000e+002	-2,38444e+001	 2,11330e-001
1932	 1,2068750000e+002	-2,38462e+001	 2,05164e-001
1933	 1,2075000000e+002	-2,38382e+001	 2,10892e-001
1934	 1,2081250000e+002	-2,38395e+001	 2,16532e-001
1935	 1,2087500000e+002	-2,38190e+001	 2,09147e-001
1936	 1,2093750000e+002	-2,37822e+001	 2,02698e-001
1937	 1,2100000000e+002	-2,37720e+001	 2,21319e-001
1938	 1,2106250000e+002	-2,37841e+001	 2,11745e-001
1939	 1,2112500000e+002	-2,37852e+001	 1,98104e-001
1940	 1,2118750000e+002	-2,37614e+001	 2,09713e-001
1941	 1,2125000000e+002	-2,37517e+001	 2,14017e-001
1942	 1,2131250000e+002	-2,37556e+001	 2,25857e-001
1943	 1,2137500000e+002	-2,37426e+001	 2,35970e-001
1944	 1,2143750000e+002	-2,37362e+001	 2,08506e-001
1945	 1,2150000000e+002	-2,37109e+001	 2,03934e-001
1946	 1,2156250000e+002	-2,37109e+001	 2,12527e-001
1947	 1,2162500000e+002	-2,37161e+001	 2,11469e-001
1948	 1,2168750000e+002	-2,36993e+001	 2,06857e-001
1949	 1,2175000000e+002	-2,37035e+001	 2,01425e-001
1950	 1,2181250000e+002	-2,37084e+001	 2,29970e-001
1951	 1,2187500000e+002	-2,37063e+001	 2,29500e-001
1952	 1,2193750000e+002	-2,36792e+001	 2,14600e-001
1953	 1,2200000000e+002	-2,36563e+001	 2,15753e-001
1954	 1,2206250000e+002	-2,36495e+001	 2,07027e-001
1955	 1,2212500000e+002	-2,36531e+001	 2,14701e-001
1956	 1,2218750000e+002	-2,36502e+001	 2,18582e-001
1957	 1,2225000000e+002	-2,36444e+001	 2,29256e-001
1958	 1,2231250000e+002	-2,36515e+001	 2,17150e-001
1959	 1,2237500000e+002	-2,36441e+001	 2,27766e-001
1960	 1,2243750000e+002	-2,36237e+001	 2,06962e-001
1961	 1,2250000000e+002	-2,36044e+001	 2,06770e-001
1962	 1,2256250000e+002	-2,36072e+001	 2,16892e-001
1963	 1,2262500000e+002	-2,35854e+001	 2,16159e-001
1964	 1,2268750000e+002	-2,35720e+001	 2,30052e-001
1965	 1,2275000000e+002	-2,35724e+001	 2,33328e-001
1966	 1,2281250000e+002	-2,35647e+001	 2,03000e-001
1967	 1,2287500000e+002	-2,35606e+001	 2,08835e-001
1968	 1,2293750000e+002	-2,35473e+001	 1,99429e-001
1969	 1,2300000000e+002	-2,35421e+001	 2,02178e-001
1970	 1,2306250000e+002	-2,35503e+001	 2,15629e-001
1971	 1,2312500000e+002	-2,35278e+001	 2,30925e-001
1972	 1,2318750000e+002	-2,35158e+001	 2,27803e-001
1973	 1,2325000000e+002	-2,35113e+001	 2,21100e-001
1974	 1,2331250000e+002	-2,35176e+001	 2,09620e-001
1975	 1,2337500000e+002	-2,35165e+001	 2,09165e-001
1976	 1,2343750000e+002	-2,35148e+001	 2,01985e-001
1977	 1,2350000000e+002	-2,34630e+001	 2,20104e-001
1978	 1,2356250000e+002	-2,34661e+001	 2,25378e-001
1979	 1,2362500000e+002	-2,34644e+001	 2,22238e-001
1980	 1,2368750000e+002	-2,34628e+001	 2,30068e-001
1981	 1,2375000000e+002	-2,34553e+001	 2,17372e-001
1982	 1,2381250000e+002	-2,34376e+001	 2,26075e-001
1983	 1,2387500000e+002	-2,34208e+001	 2,28273e-001
1984	 1,2393750000e+002	-2,34283e+001	 2,13243e-001
1985	 1,2400000000e+002	-2,34175e+001	 2,08824e-001
1986	 1,2406250000e+002	-2,34122e+001	 2,23985e-001
1987	 1,2412500000e+002	-2,34107e+001	 2,36710e-001
1988	 1,2418750000e+002	-2,34021e+001	 2,25059e-001
1989	 1,2425000000e+002	-2,33934e+001	 2,14366e-001
1990	 1,2431250000e+002	-2,33846e+001	 2,01599e-001
1991	 1,2437500000e+002	-2,33786e+001	 1,96223e-001
1992	 1,2443750000e+002	-2,33647e+001	 2,17465e-001
1993	 1,2450000000e+002	-2,33576e+001	 2,33051e-001
1994	 1,2456250000e+002	-2,33604e+001	 2,23636e-001
1995	 1,2462500000e+002	-2,33506e+001	 2,09227e-001
1996	 1,2468750000e+002	-2,33329e+001	 2,08610e-001
1997	 1,2475000000e+002	-2,33157e+001	 2,14206e-001
1998	 1,2481250000e+002	-2,33079e+001	 2,17349e-001
1999	 1,2487500000e+002	-2,33067e+001	 2,25510e-001
2000	 1,2493750000e+002	-2,33141e+001	 2,10016e-001
2001	 1,2500000000e+002	-2,32937e+001	 2,21091e-001
2002	 1,2506250000e+002	-2,32822e+001	 2,23612e-001
2003	 1,2512500000e+002	-2,32784e+001	 2,24957e-001
2004	 1,2518750000e+002	-2,32788e+001	 2,36613e-001
2005	 1,2525000000e+002	-2,32626e+001	 2,35295e-001
2006	 1,2531250000e+002	-2,32634e+001	 2,26409e-001
2007	 1,2537500000e+002	-2,32567e+001	 2,13577e-001
2008	 1,2543750000e+002	-2,32299e+001	 2,13215e-001
2009	 1,2550000000e+002	-2,32401e+001	 2,20355e-001
2010	 1,2556250000e+002	-2,32367e+001	 2,22933e-001
2011	 1,2562500000e+002	-2,32196e+001	 2,18721e-001
2012	 1,2568750000e+002	-2,32209e+001	 2,18885e-001
2013	 1,2575000000e+002	-2,32259e+001	 2,11582e-001
2014	 1,2581250000e+002	-2,31977e+001	 2,19080e-001
2015	 1,2587500000e+002	-2,31861e+001	 2,11440e-001
2016	 1,2593750000e+002	-2,31802e+001	 2,07846e-001
2017	 1,2600000000e+002	-2,31714e+001	 2,12212e-001
2018	 1,2606250000e+002	-2,31675e+001	 2,20817e-001
2019	 1,2612500000e+002	-2,31563e+001	 2,26180e-001
2020	 1,2618750000e+002	-2,31531e+001	 2,31231e-001
2021	 1,2625000000e+002	-2,31445e+001	 2,34186e-001
2022	 1,2631250000e+002	-2,31373e+001	 2,32350e-001
2023	 1,2637500000e+002	-2,31278e+001	 2,18120e-001
2024	 1,2643750000e+002	-2,31302e+001	 2,14426e-001
2025	 1,2650000000e+002	-2,30992e+001	 2,08280e-001
2026	 1,2656250000e+002	-2,30922e+001	 2,16410e-001
2027	 1,2662500000e+002	-2,30871e+001	 2,23560e-001
2028	 1,2668750000e+002	-2,30726e+001	 2,41070e-001
2029	 1,2675000000e+002	-2,30783e+001	 2,27421e-001
2030	 1,2681250000e+002	-2,30890e+001	 2,23619e-001
2031	 1,2687500000e+002	-2,30685e+001	 2,28873e-001
2032	 1,2693750000e+002	-2,30578e+001	 2,17603e-001
2033	 1,2700000000e+002	-2,30477e+001	 2,11924e-001
2034	 1,2706250000e+002	-2,30454e+001	 2,23236e-001
2035	 1,2712500000e+002	-2,30374e+001	 2,23595e-001
2036	 1,2718750000e+002	-2,30242e+001	 2,08998e-001
2037	 1,2725000000e+002	-2,30249e+001	 2,03230e-001
2038	 1,2731250000e+002	-2,30054e+001	 2,15489e-001
2039	 1,2737500000e+002	-2,30105e+001	 2,17953e-001
2040	 1,2743750000e+002	-2,30105e+001	 2,18447e-001
2041	 1,2750000000e+002	-2,29966e+001	 2,34049e-001
2042	 1,2756250000e+002	-2,29829e+001	 2,25241e-001
2043	 1,2762500000e+002	-2,29764e+001	 2,11578e-001
2044	 1,2768750000e+002	-2,29697e+001	 2,13840e-001
2045	 1,2775000000e+002	-2,29719e+001	 2,04469e-001
2046	 1,2781250000e+002	-2,29632e+001	 2,02532e-001
2047	 1,2787500000e+002	-2,29465e+001	 2,27921e-001
2048	 1,2793750000e+002	-2,29422e+001	 2,23440e-001
2049	 1,2800000000e+002	-2,29368e+001	 2,12220e-001
2050	 1,2806250000e+002	-2,29344e+001	 2,11566e-001
2051	 1,2812500000e+002	-2,29135e+001	 2,28802e-001
2052	 1,2818750000e+002	-2,29031e+001	 2,32093e-001
