4669	 5,8350000000e+002	 9,97191e-001
4670	 5,8362500000e+002	 9,97123e-001
4671	 5,8375000000e+002	 9,98271e-001
4672	 5,8387500000e+002	 9,96431e-001
4673	 5,8400000000e+002	 9,97967e-001
4674	 5,8412500000e+002	 9,98219e-001
4675	 5,8425000000e+002	 9,96261e-001
4676	 5,8437500000e+002	 9,96528e-001
4677	 5,8450000000e+002	 9,96872e-001
4678	 5,8462500000e+002	 9,97093e-001
4679	 5,8475000000e+002	 9,96854e-001
4680	 5,8487500000e+002	 9,97377e-001
4681	 5,8500000000e+002	 9,97159e-001
4682	 5,8512500000e+002	 9,97906e-001
4683	 5,8525000000e+002	 9,98211e-001
4684	 5,8537500000e+002	 9,97974e-001
4685	 5,8550000000e+002	 9,96904e-001
4686	 5,8562500000e+002	 9,97267e-001
4687	 5,8575000000e+002	 9,96659e-001
4688	 5,8587500000e+002	 9,96694e-001
4689	 5,8600000000e+002	 9,94572e-001
4690	 5,8612500000e+002	 9,97568e-001
4691	 5,8625000000e+002	 9,97208e-001
4692	 5,8637500000e+002	 9,97311e-001
4693	 5,8650000000e+002	 9,98050e-001
4694	 5,8662500000e+002	 9,97712e-001
4695	 5,8675000000e+002	 9,97405e-001
4696	 5,8687500000e+002	 9,96120e-001
4697	 5,8700000000e+002	 9,96041e-001
4698	 5,8712500000e+002	 9,97005e-001
4699	 5,8725000000e+002	 9,95717e-001
4700	 5,8737500000e+002	 9,97138e-001
4701	 5,8750000000e+002	 9,98713e-001
4702	 5,8762500000e+002	 9,98800e-001
4703	 5,8775000000e+002	 9,98174e-001
4704	 5,8787500000e+002	 9,98063e-001
4705	 5,8800000000e+002	 9,98495e-001
4706	 5,8812500000e+002	 9,98328e-001
4707	 5,8825000000e+002	 9,97721e-001
4708	 5,8837500000e+002	 9,98144e-001
4709	 5,8850000000e+002	 9,97839e-001
4710	 5,8862500000e+002	 9,97025e-001
4711	 5,8875000000e+002	 9,97091e-001
4712	 5,8887500000e+002	 9,98230e-001
4713	 5,8900000000e+002	 9,97267e-001
4714	 5,8912500000e+002	 9,94694e-001
4715	 5,8925000000e+002	 9,96947e-001
4716	 5,8937500000e+002	 9,96879e-001
4717	 5,8950000000e+002	 9,96639e-001
4718	 5,8962500000e+002	 9,97434e-001
4719	 5,8975000000e+002	 9,97108e-001
4720	 5,8987500000e+002	 9,96201e-001
4721	 5,9000000000e+002	 9,96723e-001
4722	 5,9012500000e+002	 9,95443e-001
4723	 5,9025000000e+002	 9,93619e-001
4724	 5,9037500000e+002	 9,94998e-001
4725	 5,9050000000e+002	 9,95995e-001
4726	 5,9062500000e+002	 9,96257e-001
4727	 5,9075000000e+002	 9,97032e-001
4728	 5,9087500000e+002	 9,95817e-001
4729	 5,9100000000e+002	 9,94786e-001
4730	 5,9112500000e+002	 9,95952e-001
4731	 5,9125000000e+002	 9,97473e-001
4732	 5,9137500000e+002	 9,95283e-001
4733	 5,9150000000e+002	 9,96813e-001
4734	 5,9162500000e+002	 9,98838e-001
4735	 5,9175000000e+002	 9,98778e-001
4736	 5,9187500000e+002	 9,98772e-001
4737	 5,9200000000e+002	 9,96444e-001
4738	 5,9212500000e+002	 9,95436e-001
4739	 5,9225000000e+002	 9,98026e-001
4740	 5,9237500000e+002	 9,96063e-001
4741	 5,9250000000e+002	 9,97660e-001
4742	 5,9262500000e+002	 9,97145e-001
4743	 5,9275000000e+002	 9,96644e-001
4744	 5,9287500000e+002	 9,96710e-001
4745	 5,9300000000e+002	 9,97349e-001
4746	 5,9312500000e+002	 9,98484e-001
4747	 5,9325000000e+002	 9,98214e-001
4748	 5,9337500000e+002	 9,98502e-001
4749	 5,9350000000e+002	 9,98102e-001
4750	 5,9362500000e+002	 9,98124e-001
4751	 5,9375000000e+002	 9,98163e-001
4752	 5,9387500000e+002	 9,96970e-001
4753	 5,9400000000e+002	 9,94891e-001
4754	 5,9412500000e+002	 9,89603e-001
4755	 5,9425000000e+002	 9,94254e-001
4756	 5,9437500000e+002	 9,96162e-001
4757	 5,9450000000e+002	 9,96679e-001
4758	 5,9462500000e+002	 9,95659e-001
4759	 5,9475000000e+002	 9,92900e-001
4760	 5,9487500000e+002	 9,96229e-001
4761	 5,9500000000e+002	 9,98228e-001
4762	 5,9512500000e+002	 9,97638e-001
4763	 5,9525000000e+002	 9,97681e-001
4764	 5,9537500000e+002	 9,97744e-001
4765	 5,9550000000e+002	 9,95501e-001
4766	 5,9562500000e+002	 9,94916e-001
4767	 5,9575000000e+002	 9,97619e-001
4768	 5,9587500000e+002	 9,97382e-001
4769	 5,9600000000e+002	 9,97187e-001
4770	 5,9612500000e+002	 9,97763e-001
4771	 5,9625000000e+002	 9,97794e-001
4772	 5,9637500000e+002	 9,97407e-001
4773	 5,9650000000e+002	 9,97006e-001
4774	 5,9662500000e+002	 9,96183e-001
4775	 5,9675000000e+002	 9,95295e-001
4776	 5,9687500000e+002	 9,95324e-001
4777	 5,9700000000e+002	 9,96082e-001
4778	 5,9712500000e+002	 9,97417e-001
4779	 5,9725000000e+002	 9,98296e-001
4780	 5,9737500000e+002	 9,96777e-001
4781	 5,9750000000e+002	 9,97402e-001
4782	 5,9762500000e+002	 9,97907e-001
4783	 5,9775000000e+002	 9,97129e-001
4784	 5,9787500000e+002	 9,95309e-001
4785	 5,9800000000e+002	 9,92917e-001
4786	 5,9812500000e+002	 9,93997e-001
4787	 5,9825000000e+002	 9,97441e-001
4788	 5,9837500000e+002	 9,98426e-001
4789	 5,9850000000e+002	 9,97466e-001
4790	 5,9862500000e+002	 9,96416e-001
4791	 5,9875000000e+002	 9,97818e-001
4792	 5,9887500000e+002	 9,96495e-001
4793	 5,9900000000e+002	 9,95695e-001
4794	 5,9912500000e+002	 9,97509e-001
4795	 5,9925000000e+002	 9,96079e-001
4796	 5,9937500000e+002	 9,95187e-001
4797	 5,9950000000e+002	 9,96702e-001
4798	 5,9962500000e+002	 9,96684e-001
4799	 5,9975000000e+002	 9,96030e-001
4800	 5,9987500000e+002	 9,98332e-001
4801	 6,0000000000e+002	 9,98579e-001
4802	 6,0012500000e+002	 9,98446e-001
4803	 6,0025000000e+002	 9,97581e-001
4804	 6,0037500000e+002	 9,97455e-001
4805	 6,0050000000e+002	 9,98377e-001
4806	 6,0062500000e+002	 9,97709e-001
4807	 6,0075000000e+002	 9,96986e-001
4808	 6,0087500000e+002	 9,96992e-001
4809	 6,0100000000e+002	 9,97210e-001
4810	 6,0112500000e+002	 9,97533e-001
4811	 6,0125000000e+002	 9,97599e-001
4812	 6,0137500000e+002	 9,95002e-001
4813	 6,0150000000e+002	 9,95059e-001
4814	 6,0162500000e+002	 9,95094e-001
4815	 6,0175000000e+002	 9,95402e-001
4816	 6,0187500000e+002	 9,96791e-001
4817	 6,0200000000e+002	 9,97518e-001
4818	 6,0212500000e+002	 9,95838e-001
4819	 6,0225000000e+002	 9,95408e-001
4820	 6,0237500000e+002	 9,95056e-001
4821	 6,0250000000e+002	 9,97219e-001
4822	 6,0262500000e+002	 9,96555e-001
4823	 6,0275000000e+002	 9,95890e-001
4824	 6,0287500000e+002	 9,96832e-001
4825	 6,0300000000e+002	 9,95665e-001
4826	 6,0312500000e+002	 9,95882e-001
4827	 6,0325000000e+002	 9,95572e-001
4828	 6,0337500000e+002	 9,96732e-001
4829	 6,0350000000e+002	 9,95776e-001
4830	 6,0362500000e+002	 9,92300e-001
4831	 6,0375000000e+002	 9,92868e-001
4832	 6,0387500000e+002	 9,96147e-001
4833	 6,0400000000e+002	 9,97000e-001
4834	 6,0412500000e+002	 9,98294e-001
4835	 6,0425000000e+002	 9,97832e-001
4836	 6,0437500000e+002	 9,97113e-001
4837	 6,0450000000e+002	 9,97027e-001
4838	 6,0462500000e+002	 9,94058e-001
4839	 6,0475000000e+002	 9,93613e-001
4840	 6,0487500000e+002	 9,95984e-001
4841	 6,0500000000e+002	 9,97225e-001
4842	 6,0512500000e+002	 9,97151e-001
4843	 6,0525000000e+002	 9,96707e-001
4844	 6,0537500000e+002	 9,95692e-001
4845	 6,0550000000e+002	 9,96828e-001
4846	 6,0562500000e+002	 9,95856e-001
4847	 6,0575000000e+002	 9,96928e-001
4848	 6,0587500000e+002	 9,96138e-001
4849	 6,0600000000e+002	 9,94389e-001
4850	 6,0612500000e+002	 9,95515e-001
4851	 6,0625000000e+002	 9,96732e-001
4852	 6,0637500000e+002	 9,95501e-001
4853	 6,0650000000e+002	 9,96950e-001
4854	 6,0662500000e+002	 9,96595e-001
4855	 6,0675000000e+002	 9,97621e-001
4856	 6,0687500000e+002	 9,97510e-001
4857	 6,0700000000e+002	 9,96534e-001
4858	 6,0712500000e+002	 9,94890e-001
4859	 6,0725000000e+002	 9,95278e-001
4860	 6,0737500000e+002	 9,96727e-001
4861	 6,0750000000e+002	 9,97274e-001
4862	 6,0762500000e+002	 9,97256e-001
4863	 6,0775000000e+002	 9,97845e-001
4864	 6,0787500000e+002	 9,96279e-001
4865	 6,0800000000e+002	 9,96340e-001
4866	 6,0812500000e+002	 9,94072e-001
4867	 6,0825000000e+002	 9,96243e-001
4868	 6,0837500000e+002	 9,96885e-001
4869	 6,0850000000e+002	 9,95900e-001
4870	 6,0862500000e+002	 9,96240e-001
4871	 6,0875000000e+002	 9,96457e-001
4872	 6,0887500000e+002	 9,96136e-001
4873	 6,0900000000e+002	 9,96066e-001
4874	 6,0912500000e+002	 9,96589e-001
4875	 6,0925000000e+002	 9,97059e-001
4876	 6,0937500000e+002	 9,96721e-001
4877	 6,0950000000e+002	 9,97299e-001
4878	 6,0962500000e+002	 9,97219e-001
4879	 6,0975000000e+002	 9,97228e-001
4880	 6,0987500000e+002	 9,98284e-001
4881	 6,1000000000e+002	 9,96599e-001
4882	 6,1012500000e+002	 9,93983e-001
4883	 6,1025000000e+002	 9,96883e-001
4884	 6,1037500000e+002	 9,97620e-001
4885	 6,1050000000e+002	 9,97717e-001
4886	 6,1062500000e+002	 9,95656e-001
4887	 6,1075000000e+002	 9,94760e-001
4888	 6,1087500000e+002	 9,97034e-001
4889	 6,1100000000e+002	 9,96609e-001
4890	 6,1112500000e+002	 9,95196e-001
4891	 6,1125000000e+002	 9,95892e-001
4892	 6,1137500000e+002	 9,98625e-001
4893	 6,1150000000e+002	 9,98590e-001
4894	 6,1162500000e+002	 9,96968e-001
4895	 6,1175000000e+002	 9,95220e-001
4896	 6,1187500000e+002	 9,95844e-001
4897	 6,1200000000e+002	 9,96588e-001
4898	 6,1212500000e+002	 9,97492e-001
4899	 6,1225000000e+002	 9,97590e-001
4900	 6,1237500000e+002	 9,98259e-001
4901	 6,1250000000e+002	 9,97904e-001
4902	 6,1262500000e+002	 9,97807e-001
4903	 6,1275000000e+002	 9,94887e-001
4904	 6,1287500000e+002	 9,90663e-001
4905	 6,1300000000e+002	 9,90075e-001
4906	 6,1312500000e+002	 9,89801e-001
4907	 6,1325000000e+002	 9,88533e-001
4908	 6,1337500000e+002	 9,93271e-001
4909	 6,1350000000e+002	 9,93558e-001
4910	 6,1362500000e+002	 9,90121e-001
4911	 6,1375000000e+002	 9,92889e-001
4912	 6,1387500000e+002	 9,97188e-001
4913	 6,1400000000e+002	 9,96894e-001
4914	 6,1412500000e+002	 9,96664e-001
4915	 6,1425000000e+002	 9,95827e-001
4916	 6,1437500000e+002	 9,97933e-001
4917	 6,1450000000e+002	 9,98260e-001
4918	 6,1462500000e+002	 9,97800e-001
4919	 6,1475000000e+002	 9,97464e-001
4920	 6,1487500000e+002	 9,97378e-001
4921	 6,1500000000e+002	 9,95607e-001
4922	 6,1512500000e+002	 9,95525e-001
4923	 6,1525000000e+002	 9,92273e-001
4924	 6,1537500000e+002	 9,94861e-001
4925	 6,1550000000e+002	 9,96154e-001
4926	 6,1562500000e+002	 9,96344e-001
4927	 6,1575000000e+002	 9,96184e-001
4928	 6,1587500000e+002	 9,92438e-001
4929	 6,1600000000e+002	 9,95482e-001
4930	 6,1612500000e+002	 9,96884e-001
4931	 6,1625000000e+002	 9,94179e-001
4932	 6,1637500000e+002	 9,94909e-001
4933	 6,1650000000e+002	 9,94055e-001
4934	 6,1662500000e+002	 9,95586e-001
4935	 6,1675000000e+002	 9,94350e-001
4936	 6,1687500000e+002	 9,95716e-001
4937	 6,1700000000e+002	 9,97602e-001
4938	 6,1712500000e+002	 9,96695e-001
4939	 6,1725000000e+002	 9,96421e-001
4940	 6,1737500000e+002	 9,97661e-001
4941	 6,1750000000e+002	 9,96362e-001
4942	 6,1762500000e+002	 9,91843e-001
4943	 6,1775000000e+002	 9,91232e-001
4944	 6,1787500000e+002	 9,93326e-001
4945	 6,1800000000e+002	 9,93760e-001
4946	 6,1812500000e+002	 9,94924e-001
4947	 6,1825000000e+002	 9,96356e-001
4948	 6,1837500000e+002	 9,96064e-001
4949	 6,1850000000e+002	 9,95103e-001
4950	 6,1862500000e+002	 9,94661e-001
4951	 6,1875000000e+002	 9,96864e-001
4952	 6,1887500000e+002	 9,96857e-001
4953	 6,1900000000e+002	 9,96905e-001
4954	 6,1912500000e+002	 9,94609e-001
4955	 6,1925000000e+002	 9,95317e-001
4956	 6,1937500000e+002	 9,93324e-001
4957	 6,1950000000e+002	 9,94109e-001
4958	 6,1962500000e+002	 9,93363e-001
4959	 6,1975000000e+002	 9,89594e-001
4960	 6,1987500000e+002	 9,89368e-001
4961	 6,2000000000e+002	 9,91020e-001
4962	 6,2012500000e+002	 9,92959e-001
4963	 6,2025000000e+002	 9,95872e-001
4964	 6,2037500000e+002	 9,94293e-001
4965	 6,2050000000e+002	 9,95917e-001
4966	 6,2062500000e+002	 9,95243e-001
4967	 6,2075000000e+002	 9,96399e-001
4968	 6,2087500000e+002	 9,93794e-001
4969	 6,2100000000e+002	 9,88457e-001
4970	 6,2112500000e+002	 9,91599e-001
4971	 6,2125000000e+002	 9,94702e-001
4972	 6,2137500000e+002	 9,90577e-001
4973	 6,2150000000e+002	 9,93465e-001
4974	 6,2162500000e+002	 9,92422e-001
4975	 6,2175000000e+002	 9,90778e-001
4976	 6,2187500000e+002	 9,94432e-001
4977	 6,2200000000e+002	 9,95065e-001
4978	 6,2212500000e+002	 9,94558e-001
4979	 6,2225000000e+002	 9,96759e-001
4980	 6,2237500000e+002	 9,97051e-001
4981	 6,2250000000e+002	 9,97041e-001
4982	 6,2262500000e+002	 9,95941e-001
4983	 6,2275000000e+002	 9,95777e-001
4984	 6,2287500000e+002	 9,92417e-001
4985	 6,2300000000e+002	 9,93792e-001
4986	 6,2312500000e+002	 9,96120e-001
4987	 6,2325000000e+002	 9,97176e-001
4988	 6,2337500000e+002	 9,96393e-001
4989	 6,2350000000e+002	 9,94863e-001
4990	 6,2362500000e+002	 9,96416e-001
4991	 6,2375000000e+002	 9,93307e-001
4992	 6,2387500000e+002	 9,92015e-001
4993	 6,2400000000e+002	 9,95129e-001
4994	 6,2412500000e+002	 9,93312e-001
4995	 6,2425000000e+002	 9,93961e-001
4996	 6,2437500000e+002	 9,96565e-001
4997	 6,2450000000e+002	 9,94138e-001
4998	 6,2462500000e+002	 9,91797e-001
4999	 6,2475000000e+002	 9,92148e-001
5000	 6,2487500000e+002	 9,94916e-001
5001	 6,2500000000e+002	 9,97228e-001
5002	 6,2512500000e+002	 9,94958e-001
5003	 6,2525000000e+002	 9,95337e-001
5004	 6,2537500000e+002	 9,97094e-001
5005	 6,2550000000e+002	 9,95550e-001
5006	 6,2562500000e+002	 9,95533e-001
5007	 6,2575000000e+002	 9,94186e-001
5008	 6,2587500000e+002	 9,93969e-001
5009	 6,2600000000e+002	 9,96897e-001
5010	 6,2612500000e+002	 9,95272e-001
5011	 6,2625000000e+002	 9,91554e-001
5012	 6,2637500000e+002	 9,95001e-001
5013	 6,2650000000e+002	 9,97722e-001
5014	 6,2662500000e+002	 9,96509e-001
5015	 6,2675000000e+002	 9,93991e-001
5016	 6,2687500000e+002	 9,91344e-001
5017	 6,2700000000e+002	 9,85540e-001
5018	 6,2712500000e+002	 9,94205e-001
5019	 6,2725000000e+002	 9,89081e-001
5020	 6,2737500000e+002	 9,92067e-001
5021	 6,2750000000e+002	 9,95441e-001
5022	 6,2762500000e+002	 9,94755e-001
5023	 6,2775000000e+002	 9,94467e-001
5024	 6,2787500000e+002	 9,92297e-001
5025	 6,2800000000e+002	 9,95601e-001
5026	 6,2812500000e+002	 9,93468e-001
5027	 6,2825000000e+002	 9,89704e-001
5028	 6,2837500000e+002	 9,90014e-001
5029	 6,2850000000e+002	 9,87671e-001
5030	 6,2862500000e+002	 9,92385e-001
5031	 6,2875000000e+002	 9,91169e-001
5032	 6,2887500000e+002	 9,92723e-001
5033	 6,2900000000e+002	 9,90128e-001
5034	 6,2912500000e+002	 9,89398e-001
5035	 6,2925000000e+002	 9,88755e-001
5036	 6,2937500000e+002	 9,93434e-001
5037	 6,2950000000e+002	 9,92098e-001
5038	 6,2962500000e+002	 9,90919e-001
5039	 6,2975000000e+002	 9,95929e-001
5040	 6,2987500000e+002	 9,94826e-001
5041	 6,3000000000e+002	 9,93232e-001
5042	 6,3012500000e+002	 9,91600e-001
5043	 6,3025000000e+002	 9,80944e-001
5044	 6,3037500000e+002	 9,90765e-001
5045	 6,3050000000e+002	 9,90858e-001
5046	 6,3062500000e+002	 9,86068e-001
5047	 6,3075000000e+002	 9,81724e-001
5048	 6,3087500000e+002	 9,90930e-001
5049	 6,3100000000e+002	 9,92674e-001
5050	 6,3112500000e+002	 9,91315e-001
5051	 6,3125000000e+002	 9,87545e-001
5052	 6,3137500000e+002	 9,88514e-001
5053	 6,3150000000e+002	 9,85207e-001
5054	 6,3162500000e+002	 9,89582e-001
5055	 6,3175000000e+002	 9,89620e-001
5056	 6,3187500000e+002	 9,89250e-001
5057	 6,3200000000e+002	 9,90907e-001
5058	 6,3212500000e+002	 9,89522e-001
5059	 6,3225000000e+002	 9,91952e-001
5060	 6,3237500000e+002	 9,88198e-001
5061	 6,3250000000e+002	 9,91678e-001
5062	 6,3262500000e+002	 9,88880e-001
5063	 6,3275000000e+002	 9,93211e-001
5064	 6,3287500000e+002	 9,93278e-001
5065	 6,3300000000e+002	 9,88776e-001
5066	 6,3312500000e+002	 9,84709e-001
5067	 6,3325000000e+002	 9,84475e-001
5068	 6,3337500000e+002	 9,83607e-001
5069	 6,3350000000e+002	 9,93779e-001
5070	 6,3362500000e+002	 9,93520e-001
5071	 6,3375000000e+002	 9,88859e-001
5072	 6,3387500000e+002	 9,88409e-001
5073	 6,3400000000e+002	 9,88565e-001
5074	 6,3412500000e+002	 9,84161e-001
5075	 6,3425000000e+002	 9,82241e-001
5076	 6,3437500000e+002	 9,87637e-001
5077	 6,3450000000e+002	 9,84778e-001
5078	 6,3462500000e+002	 9,67399e-001
5079	 6,3475000000e+002	 9,66425e-001
5080	 6,3487500000e+002	 9,88184e-001
5081	 6,3500000000e+002	 9,92876e-001
5082	 6,3512500000e+002	 9,91940e-001
5083	 6,3525000000e+002	 9,82621e-001
5084	 6,3537500000e+002	 9,79922e-001
5085	 6,3550000000e+002	 9,86893e-001
5086	 6,3562500000e+002	 9,87386e-001
5087	 6,3575000000e+002	 9,91334e-001
5088	 6,3587500000e+002	 9,88292e-001
5089	 6,3600000000e+002	 9,89847e-001
5090	 6,3612500000e+002	 9,92170e-001
5091	 6,3625000000e+002	 9,80466e-001
5092	 6,3637500000e+002	 9,78920e-001
5093	 6,3650000000e+002	 9,91637e-001
5094	 6,3662500000e+002	 9,84096e-001
5095	 6,3675000000e+002	 9,79510e-001
5096	 6,3687500000e+002	 9,81513e-001
5097	 6,3700000000e+002	 9,83315e-001
5098	 6,3712500000e+002	 9,83216e-001
5099	 6,3725000000e+002	 9,90892e-001
5100	 6,3737500000e+002	 9,92525e-001
5101	 6,3750000000e+002	 9,83299e-001
5102	 6,3762500000e+002	 9,88301e-001
5103	 6,3775000000e+002	 9,92145e-001
5104	 6,3787500000e+002	 9,90111e-001
5105	 6,3800000000e+002	 9,83572e-001
5106	 6,3812500000e+002	 9,82824e-001
5107	 6,3825000000e+002	 9,85832e-001
5108	 6,3837500000e+002	 9,81994e-001
5109	 6,3850000000e+002	 9,81363e-001
5110	 6,3862500000e+002	 9,80986e-001
5111	 6,3875000000e+002	 9,86159e-001
5112	 6,3887500000e+002	 9,85611e-001
5113	 6,3900000000e+002	 9,68825e-001
5114	 6,3912500000e+002	 9,60772e-001
5115	 6,3925000000e+002	 9,71077e-001
5116	 6,3937500000e+002	 9,84711e-001
5117	 6,3950000000e+002	 9,89987e-001
5118	 6,3962500000e+002	 9,90954e-001
5119	 6,3975000000e+002	 9,70732e-001
5120	 6,3987500000e+002	 9,68372e-001
5121	 6,4000000000e+002	 9,80388e-001
5122	 6,4012500000e+002	 9,81086e-001
5123	 6,4025000000e+002	 9,77455e-001
5124	 6,4037500000e+002	 9,78799e-001
5125	 6,4050000000e+002	 9,83127e-001
5126	 6,4062500000e+002	 9,84379e-001
5127	 6,4075000000e+002	 9,77091e-001
5128	 6,4087500000e+002	 9,69341e-001
5129	 6,4100000000e+002	 9,76051e-001
5130	 6,4112500000e+002	 9,85215e-001
5131	 6,4125000000e+002	 9,82754e-001
5132	 6,4137500000e+002	 9,71423e-001
5133	 6,4150000000e+002	 9,76485e-001
5134	 6,4162500000e+002	 9,84785e-001
5135	 6,4175000000e+002	 9,72680e-001
5136	 6,4187500000e+002	 9,78494e-001
5137	 6,4200000000e+002	 9,77419e-001
5138	 6,4212500000e+002	 9,83932e-001
5139	 6,4225000000e+002	 9,91091e-001
5140	 6,4237500000e+002	 9,82125e-001
5141	 6,4250000000e+002	 9,71136e-001
5142	 6,4262500000e+002	 9,83660e-001
5143	 6,4275000000e+002	 9,83439e-001
5144	 6,4287500000e+002	 9,85032e-001
5145	 6,4300000000e+002	 9,83759e-001
5146	 6,4312500000e+002	 9,80924e-001
5147	 6,4325000000e+002	 9,70243e-001
5148	 6,4337500000e+002	 9,75830e-001
5149	 6,4350000000e+002	 9,76028e-001
5150	 6,4362500000e+002	 9,75090e-001
5151	 6,4375000000e+002	 9,67295e-001
5152	 6,4387500000e+002	 9,78361e-001
5153	 6,4400000000e+002	 9,87148e-001
5154	 6,4412500000e+002	 9,75246e-001
5155	 6,4425000000e+002	 9,76927e-001
5156	 6,4437500000e+002	 9,83718e-001
5157	 6,4450000000e+002	 9,64907e-001
5158	 6,4462500000e+002	 9,13915e-001
5159	 6,4475000000e+002	 9,60743e-001
5160	 6,4487500000e+002	 9,82105e-001
5161	 6,4500000000e+002	 9,89359e-001
5162	 6,4512500000e+002	 9,85990e-001
5163	 6,4525000000e+002	 9,50373e-001
5164	 6,4537500000e+002	 8,96133e-001
5165	 6,4550000000e+002	 9,42175e-001
5166	 6,4562500000e+002	 9,73062e-001
5167	 6,4575000000e+002	 9,71465e-001
5168	 6,4587500000e+002	 9,64287e-001
5169	 6,4600000000e+002	 9,36467e-001
5170	 6,4612500000e+002	 9,61854e-001
5171	 6,4625000000e+002	 9,73225e-001
5172	 6,4637500000e+002	 9,79037e-001
5173	 6,4650000000e+002	 9,52852e-001
5174	 6,4662500000e+002	 9,28704e-001
5175	 6,4675000000e+002	 9,49633e-001
5176	 6,4687500000e+002	 9,56661e-001
5177	 6,4700000000e+002	 9,52078e-001
5178	 6,4712500000e+002	 9,39655e-001
5179	 6,4725000000e+002	 9,31078e-001
5180	 6,4737500000e+002	 9,49601e-001
5181	 6,4750000000e+002	 9,49288e-001
5182	 6,4762500000e+002	 9,53862e-001
5183	 6,4775000000e+002	 9,41233e-001
5184	 6,4787500000e+002	 9,25580e-001
5185	 6,4800000000e+002	 9,33613e-001
5186	 6,4812500000e+002	 9,60050e-001
5187	 6,4825000000e+002	 9,67633e-001
5188	 6,4837500000e+002	 9,75471e-001
5189	 6,4850000000e+002	 9,60484e-001
5190	 6,4862500000e+002	 9,47452e-001
5191	 6,4875000000e+002	 9,48594e-001
5192	 6,4887500000e+002	 9,43067e-001
5193	 6,4900000000e+002	 9,35409e-001
5194	 6,4912500000e+002	 9,68106e-001
5195	 6,4925000000e+002	 9,65354e-001
5196	 6,4937500000e+002	 9,15717e-001
5197	 6,4950000000e+002	 8,99657e-001
5198	 6,4962500000e+002	 9,21898e-001
5199	 6,4975000000e+002	 8,92887e-001
5200	 6,4987500000e+002	 8,80533e-001
5201	 6,5000000000e+002	 9,43884e-001
5202	 6,5012500000e+002	 9,55393e-001
5203	 6,5025000000e+002	 9,58186e-001
5204	 6,5037500000e+002	 9,41383e-001
5205	 6,5050000000e+002	 8,62565e-001
5206	 6,5062500000e+002	 8,32593e-001
5207	 6,5075000000e+002	 8,65610e-001
5208	 6,5087500000e+002	 8,95718e-001
5209	 6,5100000000e+002	 9,17098e-001
5210	 6,5112500000e+002	 8,42185e-001
5211	 6,5125000000e+002	 8,72946e-001
5212	 6,5137500000e+002	 9,25622e-001
5213	 6,5150000000e+002	 9,22910e-001
5214	 6,5162500000e+002	 9,16402e-001
5215	 6,5175000000e+002	 9,24850e-001
5216	 6,5187500000e+002	 9,44317e-001
5217	 6,5200000000e+002	 9,01632e-001
5218	 6,5212500000e+002	 9,15610e-001
5219	 6,5225000000e+002	 9,26073e-001
5220	 6,5237500000e+002	 9,00685e-001
5221	 6,5250000000e+002	 7,88008e-001
5222	 6,5262500000e+002	 8,93997e-001
5223	 6,5275000000e+002	 8,53939e-001
5224	 6,5287500000e+002	 8,56424e-001
5225	 6,5300000000e+002	 8,62281e-001
5226	 6,5312500000e+002	 8,33100e-001
5227	 6,5325000000e+002	 8,27261e-001
5228	 6,5337500000e+002	 7,58791e-001
5229	 6,5350000000e+002	 7,49819e-001
5230	 6,5362500000e+002	 7,76401e-001
5231	 6,5375000000e+002	 7,12374e-001
5232	 6,5387500000e+002	 8,10540e-001
5233	 6,5400000000e+002	 6,93349e-001
5234	 6,5412500000e+002	 7,65025e-001
5235	 6,5425000000e+002	 7,94231e-001
5236	 6,5437500000e+002	 8,36196e-001
5237	 6,5450000000e+002	 7,75825e-001
5238	 6,5462500000e+002	 6,95073e-001
5239	 6,5475000000e+002	 6,25941e-001
5240	 6,5487500000e+002	 5,79418e-001
5241	 6,5500000000e+002	 6,46414e-001
5242	 6,5512500000e+002	 6,85892e-001
5243	 6,5525000000e+002	 8,09754e-001
5244	 6,5537500000e+002	 6,41627e-001
5245	 6,5550000000e+002	 4,14998e-001
5246	 6,5562500000e+002	 4,79912e-001
5247	 6,5575000000e+002	 7,13014e-001
5248	 6,5587500000e+002	 6,91919e-001
5249	 6,5600000000e+002	 5,25971e-001
5250	 6,5612500000e+002	 5,70123e-001
5251	 6,5625000000e+002	 4,93194e-001
5252	 6,5637500000e+002	 6,51466e-001
5253	 6,5650000000e+002	 6,05219e-001
5254	 6,5662500000e+002	 5,45717e-001
5255	 6,5675000000e+002	 4,53739e-001
5256	 6,5687500000e+002	 5,73723e-001
5257	 6,5700000000e+002	 5,94877e-001
5258	 6,5712500000e+002	 6,04194e-001
5259	 6,5725000000e+002	 4,52614e-001
5260	 6,5737500000e+002	 3,51645e-001
5261	 6,5750000000e+002	 4,08127e-001
5262	 6,5762500000e+002	 5,67783e-001
5263	 6,5775000000e+002	 5,57093e-001
5264	 6,5787500000e+002	 2,43218e-001
5265	 6,5800000000e+002	 2,45139e-001
5266	 6,5812500000e+002	 2,99931e-001
5267	 6,5825000000e+002	 3,48799e-001
5268	 6,5837500000e+002	 3,31719e-001
5269	 6,5850000000e+002	 4,32620e-001
5270	 6,5862500000e+002	 4,91149e-001
5271	 6,5875000000e+002	 3,85933e-001
5272	 6,5887500000e+002	 2,36086e-001
5273	 6,5900000000e+002	 3,51517e-001
5274	 6,5912500000e+002	 5,36672e-001
5275	 6,5925000000e+002	 3,48964e-001
5276	 6,5937500000e+002	 3,10095e-001
