2939	 1,8362500000e+002	-1,85290e-002	 1,59754e-003
2940	 1,8368750000e+002	-1,85620e-002	 1,66121e-003
2941	 1,8375000000e+002	-1,87334e-002	 1,63457e-003
2942	 1,8381250000e+002	-1,87759e-002	 1,72245e-003
2943	 1,8387500000e+002	-1,87196e-002	 1,66506e-003
2944	 1,8393750000e+002	-1,88175e-002	 1,57340e-003
2945	 1,8400000000e+002	-1,88586e-002	 1,66219e-003
2946	 1,8406250000e+002	-1,89493e-002	 1,64267e-003
2947	 1,8412500000e+002	-1,90809e-002	 1,61468e-003
2948	 1,8418750000e+002	-1,91340e-002	 1,66704e-003
2949	 1,8425000000e+002	-1,91959e-002	 1,70644e-003
2950	 1,8431250000e+002	-1,90768e-002	 1,80102e-003
2951	 1,8437500000e+002	-1,92110e-002	 1,82868e-003
2952	 1,8443750000e+002	-1,93180e-002	 1,83026e-003
2953	 1,8450000000e+002	-1,93745e-002	 1,85428e-003
2954	 1,8456250000e+002	-1,92553e-002	 1,76539e-003
2955	 1,8462500000e+002	-1,92355e-002	 1,73974e-003
2956	 1,8468750000e+002	-1,93393e-002	 1,88119e-003
2957	 1,8475000000e+002	-1,94216e-002	 1,91739e-003
2958	 1,8481250000e+002	-1,94373e-002	 1,83182e-003
2959	 1,8487500000e+002	-1,95476e-002	 1,95684e-003
2960	 1,8493750000e+002	-1,96291e-002	 1,76732e-003
2961	 1,8500000000e+002	-1,96716e-002	 1,83938e-003
2962	 1,8506250000e+002	-1,97124e-002	 2,03052e-003
2963	 1,8512500000e+002	-1,97216e-002	 2,13736e-003
2964	 1,8518750000e+002	-1,98323e-002	 2,06996e-003
2965	 1,8525000000e+002	-1,98991e-002	 2,04531e-003
2966	 1,8531250000e+002	-1,99155e-002	 2,10134e-003
2967	 1,8537500000e+002	-1,99885e-002	 2,20673e-003
2968	 1,8543750000e+002	-2,00238e-002	 2,10036e-003
2969	 1,8550000000e+002	-2,00766e-002	 2,03278e-003
2970	 1,8556250000e+002	-2,01204e-002	 1,98883e-003
2971	 1,8562500000e+002	-2,00371e-002	 2,07193e-003
2972	 1,8568750000e+002	-2,01013e-002	 2,12242e-003
2973	 1,8575000000e+002	-2,03110e-002	 2,22280e-003
2974	 1,8581250000e+002	-2,03937e-002	 2,05157e-003
2975	 1,8587500000e+002	-2,04034e-002	 2,09782e-003
2976	 1,8593750000e+002	-2,04810e-002	 2,34346e-003
2977	 1,8600000000e+002	-2,05383e-002	 2,17612e-003
2978	 1,8606250000e+002	-2,05721e-002	 2,17594e-003
2979	 1,8612500000e+002	-2,05671e-002	 2,44891e-003
2980	 1,8618750000e+002	-2,05935e-002	 2,31043e-003
2981	 1,8625000000e+002	-2,06847e-002	 2,26256e-003
2982	 1,8631250000e+002	-2,08588e-002	 2,39332e-003
2983	 1,8637500000e+002	-2,08515e-002	 2,38636e-003
2984	 1,8643750000e+002	-2,08873e-002	 2,36333e-003
2985	 1,8650000000e+002	-2,10754e-002	 2,44942e-003
2986	 1,8656250000e+002	-2,10048e-002	 2,39728e-003
2987	 1,8662500000e+002	-2,10201e-002	 2,37988e-003
2988	 1,8668750000e+002	-2,10730e-002	 2,47036e-003
2989	 1,8675000000e+002	-2,10891e-002	 2,52149e-003
2990	 1,8681250000e+002	-2,12163e-002	 2,54000e-003
2991	 1,8687500000e+002	-2,11807e-002	 2,58621e-003
2992	 1,8693750000e+002	-2,12963e-002	 2,80516e-003
2993	 1,8700000000e+002	-2,13121e-002	 2,79685e-003
2994	 1,8706250000e+002	-2,13837e-002	 2,65013e-003
2995	 1,8712500000e+002	-2,14742e-002	 2,65517e-003
2996	 1,8718750000e+002	-2,15499e-002	 2,71155e-003
2997	 1,8725000000e+002	-2,15320e-002	 2,75330e-003
2998	 1,8731250000e+002	-2,16908e-002	 2,69076e-003
2999	 1,8737500000e+002	-2,19168e-002	 2,64441e-003
3000	 1,8743750000e+002	-2,18448e-002	 2,53224e-003
3001	 1,8750000000e+002	-2,17794e-002	 2,67812e-003
3002	 1,8756250000e+002	-2,19811e-002	 2,87636e-003
3003	 1,8762500000e+002	-2,20599e-002	 2,84576e-003
3004	 1,8768750000e+002	-2,20472e-002	 2,80760e-003
3005	 1,8775000000e+002	-2,21151e-002	 3,03915e-003
3006	 1,8781250000e+002	-2,22614e-002	 2,94199e-003
3007	 1,8787500000e+002	-2,22554e-002	 2,81372e-003
3008	 1,8793750000e+002	-2,22762e-002	 2,96803e-003
3009	 1,8800000000e+002	-2,24117e-002	 3,00849e-003
3010	 1,8806250000e+002	-2,25968e-002	 3,04776e-003
3011	 1,8812500000e+002	-2,24790e-002	 2,99408e-003
3012	 1,8818750000e+002	-2,23803e-002	 3,05956e-003
3013	 1,8825000000e+002	-2,25333e-002	 3,08933e-003
3014	 1,8831250000e+002	-2,27993e-002	 3,06047e-003
3015	 1,8837500000e+002	-2,27263e-002	 3,13388e-003
3016	 1,8843750000e+002	-2,28787e-002	 3,30206e-003
3017	 1,8850000000e+002	-2,28654e-002	 3,36778e-003
3018	 1,8856250000e+002	-2,29581e-002	 3,30357e-003
3019	 1,8862500000e+002	-2,30545e-002	 3,15084e-003
3020	 1,8868750000e+002	-2,31179e-002	 3,20942e-003
3021	 1,8875000000e+002	-2,31468e-002	 3,33581e-003
3022	 1,8881250000e+002	-2,31919e-002	 3,35538e-003
3023	 1,8887500000e+002	-2,33610e-002	 3,36652e-003
3024	 1,8893750000e+002	-2,35241e-002	 3,30413e-003
3025	 1,8900000000e+002	-2,35331e-002	 3,07882e-003
3026	 1,8906250000e+002	-2,36816e-002	 3,18836e-003
3027	 1,8912500000e+002	-2,36016e-002	 3,41343e-003
3028	 1,8918750000e+002	-2,35446e-002	 3,31653e-003
3029	 1,8925000000e+002	-2,36707e-002	 3,42876e-003
3030	 1,8931250000e+002	-2,38237e-002	 3,56176e-003
3031	 1,8937500000e+002	-2,38236e-002	 3,54186e-003
3032	 1,8943750000e+002	-2,40166e-002	 3,57161e-003
3033	 1,8950000000e+002	-2,40532e-002	 3,53817e-003
3034	 1,8956250000e+002	-2,41884e-002	 3,69019e-003
3035	 1,8962500000e+002	-2,41554e-002	 3,67448e-003
3036	 1,8968750000e+002	-2,41591e-002	 3,72791e-003
3037	 1,8975000000e+002	-2,42886e-002	 3,58555e-003
3038	 1,8981250000e+002	-2,44865e-002	 3,72396e-003
3039	 1,8987500000e+002	-2,46212e-002	 3,95666e-003
3040	 1,8993750000e+002	-2,45384e-002	 3,97983e-003
3041	 1,9000000000e+002	-2,46547e-002	 3,96271e-003
3042	 1,9006250000e+002	-2,48428e-002	 3,86975e-003
3043	 1,9012500000e+002	-2,48599e-002	 3,78844e-003
3044	 1,9018750000e+002	-2,49572e-002	 4,01563e-003
3045	 1,9025000000e+002	-2,50681e-002	 3,92311e-003
3046	 1,9031250000e+002	-2,52279e-002	 4,00560e-003
3047	 1,9037500000e+002	-2,51739e-002	 4,13073e-003
3048	 1,9043750000e+002	-2,50952e-002	 4,30203e-003
3049	 1,9050000000e+002	-2,51355e-002	 4,33613e-003
3050	 1,9056250000e+002	-2,53229e-002	 4,29251e-003
3051	 1,9062500000e+002	-2,53201e-002	 4,31796e-003
3052	 1,9068750000e+002	-2,53581e-002	 4,17889e-003
3053	 1,9075000000e+002	-2,54186e-002	 4,18395e-003
3054	 1,9081250000e+002	-2,56519e-002	 4,13218e-003
3055	 1,9087500000e+002	-2,57962e-002	 4,21349e-003
3056	 1,9093750000e+002	-2,58766e-002	 4,39850e-003
3057	 1,9100000000e+002	-2,59668e-002	 4,35126e-003
3058	 1,9106250000e+002	-2,61598e-002	 4,37490e-003
3059	 1,9112500000e+002	-2,62656e-002	 4,15745e-003
3060	 1,9118750000e+002	-2,61659e-002	 4,39331e-003
3061	 1,9125000000e+002	-2,62498e-002	 4,55535e-003
3062	 1,9131250000e+002	-2,62589e-002	 4,62391e-003
3063	 1,9137500000e+002	-2,62153e-002	 4,67366e-003
3064	 1,9143750000e+002	-2,64383e-002	 4,46220e-003
3065	 1,9150000000e+002	-2,65901e-002	 4,65621e-003
3066	 1,9156250000e+002	-2,67198e-002	 4,74366e-003
3067	 1,9162500000e+002	-2,68066e-002	 4,92499e-003
3068	 1,9168750000e+002	-2,69018e-002	 4,87669e-003
3069	 1,9175000000e+002	-2,72388e-002	 4,92786e-003
3070	 1,9181250000e+002	-2,72300e-002	 5,03217e-003
3071	 1,9187500000e+002	-2,71176e-002	 4,91762e-003
3072	 1,9193750000e+002	-2,72158e-002	 4,88434e-003
3073	 1,9200000000e+002	-2,73777e-002	 4,85243e-003
3074	 1,9206250000e+002	-2,75121e-002	 4,80670e-003
3075	 1,9212500000e+002	-2,76946e-002	 5,08805e-003
3076	 1,9218750000e+002	-2,75702e-002	 5,00720e-003
3077	 1,9225000000e+002	-2,76017e-002	 5,02495e-003
3078	 1,9231250000e+002	-2,79269e-002	 5,08626e-003
3079	 1,9237500000e+002	-2,80468e-002	 4,98043e-003
3080	 1,9243750000e+002	-2,79950e-002	 5,06210e-003
3081	 1,9250000000e+002	-2,81368e-002	 5,37216e-003
3082	 1,9256250000e+002	-2,81682e-002	 5,36370e-003
3083	 1,9262500000e+002	-2,82034e-002	 5,39502e-003
3084	 1,9268750000e+002	-2,82311e-002	 5,42235e-003
3085	 1,9275000000e+002	-2,84901e-002	 5,55040e-003
3086	 1,9281250000e+002	-2,87946e-002	 5,37372e-003
3087	 1,9287500000e+002	-2,85137e-002	 5,18528e-003
3088	 1,9293750000e+002	-2,84958e-002	 5,41861e-003
3089	 1,9300000000e+002	-2,89204e-002	 5,72249e-003
3090	 1,9306250000e+002	-2,90094e-002	 5,61621e-003
3091	 1,9312500000e+002	-2,90487e-002	 5,71065e-003
3092	 1,9318750000e+002	-2,93303e-002	 5,89175e-003
3093	 1,9325000000e+002	-2,95690e-002	 6,08498e-003
3094	 1,9331250000e+002	-2,97589e-002	 6,02379e-003
3095	 1,9337500000e+002	-2,98093e-002	 5,95773e-003
3096	 1,9343750000e+002	-2,97693e-002	 5,94104e-003
3097	 1,9350000000e+002	-2,98879e-002	 6,02980e-003
3098	 1,9356250000e+002	-3,01583e-002	 5,86628e-003
3099	 1,9362500000e+002	-3,03698e-002	 5,87513e-003
3100	 1,9368750000e+002	-3,02916e-002	 5,90163e-003
3101	 1,9375000000e+002	-3,02314e-002	 6,21024e-003
3102	 1,9381250000e+002	-3,04708e-002	 6,24229e-003
3103	 1,9387500000e+002	-3,06657e-002	 6,13356e-003
3104	 1,9393750000e+002	-3,08505e-002	 6,11803e-003
3105	 1,9400000000e+002	-3,07354e-002	 6,16700e-003
3106	 1,9406250000e+002	-3,08126e-002	 6,25328e-003
3107	 1,9412500000e+002	-3,09560e-002	 6,35122e-003
3108	 1,9418750000e+002	-3,14054e-002	 6,73315e-003
3109	 1,9425000000e+002	-3,18337e-002	 6,81797e-003
3110	 1,9431250000e+002	-3,19360e-002	 6,70709e-003
3111	 1,9437500000e+002	-3,18253e-002	 6,81630e-003
3112	 1,9443750000e+002	-3,18819e-002	 6,82238e-003
3113	 1,9450000000e+002	-3,19098e-002	 6,93622e-003
3114	 1,9456250000e+002	-3,21865e-002	 7,17347e-003
3115	 1,9462500000e+002	-3,22326e-002	 7,22377e-003
3116	 1,9468750000e+002	-3,22068e-002	 7,15014e-003
3117	 1,9475000000e+002	-3,22957e-002	 7,06504e-003
3118	 1,9481250000e+002	-3,24077e-002	 7,14718e-003
3119	 1,9487500000e+002	-3,30095e-002	 7,25803e-003
3120	 1,9493750000e+002	-3,30684e-002	 7,33184e-003
3121	 1,9500000000e+002	-3,28457e-002	 7,24594e-003
3122	 1,9506250000e+002	-3,29262e-002	 7,32285e-003
3123	 1,9512500000e+002	-3,30632e-002	 7,50215e-003
3124	 1,9518750000e+002	-3,32496e-002	 7,71266e-003
3125	 1,9525000000e+002	-3,33673e-002	 7,76788e-003
3126	 1,9531250000e+002	-3,36871e-002	 7,57156e-003
3127	 1,9537500000e+002	-3,39904e-002	 7,73536e-003
3128	 1,9543750000e+002	-3,42349e-002	 7,79273e-003
3129	 1,9550000000e+002	-3,41722e-002	 7,91561e-003
3130	 1,9556250000e+002	-3,42129e-002	 8,01519e-003
3131	 1,9562500000e+002	-3,41310e-002	 8,05823e-003
3132	 1,9568750000e+002	-3,39547e-002	 8,11887e-003
3133	 1,9575000000e+002	-3,42321e-002	 8,13569e-003
3134	 1,9581250000e+002	-3,48193e-002	 8,06386e-003
3135	 1,9587500000e+002	-3,45677e-002	 8,28308e-003
3136	 1,9593750000e+002	-3,47860e-002	 8,10745e-003
3137	 1,9600000000e+002	-3,53108e-002	 7,95497e-003
3138	 1,9606250000e+002	-3,55479e-002	 8,43682e-003
3139	 1,9612500000e+002	-3,57286e-002	 8,45865e-003
3140	 1,9618750000e+002	-3,57412e-002	 8,52897e-003
3141	 1,9625000000e+002	-3,56568e-002	 8,30974e-003
3142	 1,9631250000e+002	-3,58122e-002	 8,50530e-003
3143	 1,9637500000e+002	-3,59536e-002	 8,77584e-003
3144	 1,9643750000e+002	-3,61808e-002	 8,68824e-003
3145	 1,9650000000e+002	-3,66617e-002	 9,08634e-003
3146	 1,9656250000e+002	-3,71700e-002	 9,20580e-003
3147	 1,9662500000e+002	-3,70391e-002	 9,20469e-003
3148	 1,9668750000e+002	-3,73573e-002	 9,21652e-003
3149	 1,9675000000e+002	-3,68632e-002	 9,28490e-003
3150	 1,9681250000e+002	-3,74122e-002	 9,39811e-003
3151	 1,9687500000e+002	-3,73865e-002	 9,64023e-003
3152	 1,9693750000e+002	-3,77079e-002	 9,53572e-003
3153	 1,9700000000e+002	-3,79415e-002	 9,80501e-003
3154	 1,9706250000e+002	-3,81043e-002	 9,65952e-003
3155	 1,9712500000e+002	-3,82497e-002	 9,79908e-003
3156	 1,9718750000e+002	-3,83310e-002	 1,03519e-002
3157	 1,9725000000e+002	-3,86298e-002	 1,02497e-002
3158	 1,9731250000e+002	-3,86361e-002	 9,95202e-003
3159	 1,9737500000e+002	-3,90157e-002	 9,96091e-003
3160	 1,9743750000e+002	-3,95559e-002	 1,02054e-002
3161	 1,9750000000e+002	-3,97355e-002	 1,05236e-002
3162	 1,9756250000e+002	-3,99522e-002	 1,06059e-002
3163	 1,9762500000e+002	-4,04019e-002	 1,09522e-002
3164	 1,9768750000e+002	-4,02230e-002	 1,08899e-002
3165	 1,9775000000e+002	-4,02197e-002	 1,09223e-002
3166	 1,9781250000e+002	-4,04053e-002	 1,10201e-002
3167	 1,9787500000e+002	-4,06833e-002	 1,11753e-002
3168	 1,9793750000e+002	-4,10532e-002	 1,12637e-002
3169	 1,9800000000e+002	-4,11831e-002	 1,10750e-002
3170	 1,9806250000e+002	-4,12297e-002	 1,12882e-002
3171	 1,9812500000e+002	-4,13171e-002	 1,16241e-002
3172	 1,9818750000e+002	-4,18806e-002	 1,17938e-002
3173	 1,9825000000e+002	-4,24734e-002	 1,16970e-002
3174	 1,9831250000e+002	-4,23921e-002	 1,15039e-002
3175	 1,9837500000e+002	-4,21465e-002	 1,16128e-002
3176	 1,9843750000e+002	-4,23301e-002	 1,16380e-002
3177	 1,9850000000e+002	-4,33022e-002	 1,18069e-002
3178	 1,9856250000e+002	-4,37259e-002	 1,20736e-002
3179	 1,9862500000e+002	-4,39192e-002	 1,27464e-002
3180	 1,9868750000e+002	-4,35663e-002	 1,27460e-002
3181	 1,9875000000e+002	-4,36734e-002	 1,29775e-002
3182	 1,9881250000e+002	-4,42305e-002	 1,30219e-002
3183	 1,9887500000e+002	-4,44827e-002	 1,23482e-002
3184	 1,9893750000e+002	-4,45360e-002	 1,27961e-002
3185	 1,9900000000e+002	-4,51068e-002	 1,28622e-002
3186	 1,9906250000e+002	-4,53385e-002	 1,30320e-002
3187	 1,9912500000e+002	-4,53768e-002	 1,35667e-002
3188	 1,9918750000e+002	-4,56788e-002	 1,35937e-002
3189	 1,9925000000e+002	-4,60948e-002	 1,34004e-002
3190	 1,9931250000e+002	-4,62308e-002	 1,38024e-002
3191	 1,9937500000e+002	-4,63863e-002	 1,42182e-002
3192	 1,9943750000e+002	-4,66874e-002	 1,43333e-002
3193	 1,9950000000e+002	-4,72037e-002	 1,43864e-002
3194	 1,9956250000e+002	-4,73170e-002	 1,44768e-002
3195	 1,9962500000e+002	-4,76736e-002	 1,48947e-002
3196	 1,9968750000e+002	-4,78629e-002	 1,50282e-002
3197	 1,9975000000e+002	-4,78488e-002	 1,49857e-002
3198	 1,9981250000e+002	-4,86455e-002	 1,51791e-002
3199	 1,9987500000e+002	-4,88306e-002	 1,56363e-002
3200	 1,9993750000e+002	-4,90711e-002	 1,58624e-002
3201	 2,0000000000e+002	-4,92873e-002	 1,60283e-002
3202	 2,0006250000e+002	-4,95549e-002	 1,63165e-002
3203	 2,0012500000e+002	-4,97094e-002	 1,68712e-002
3204	 2,0018750000e+002	-5,03619e-002	 1,64701e-002
3205	 2,0025000000e+002	-5,05451e-002	 1,65056e-002
3206	 2,0031250000e+002	-5,06638e-002	 1,69516e-002
3207	 2,0037500000e+002	-5,12323e-002	 1,68097e-002
3208	 2,0043750000e+002	-5,09260e-002	 1,72061e-002
3209	 2,0050000000e+002	-5,17961e-002	 1,71630e-002
3210	 2,0056250000e+002	-5,25369e-002	 1,68643e-002
3211	 2,0062500000e+002	-5,24053e-002	 1,70477e-002
3212	 2,0068750000e+002	-5,25574e-002	 1,72888e-002
3213	 2,0075000000e+002	-5,33814e-002	 1,80249e-002
3214	 2,0081250000e+002	-5,35191e-002	 1,84231e-002
3215	 2,0087500000e+002	-5,35198e-002	 1,87541e-002
3216	 2,0093750000e+002	-5,41909e-002	 1,86852e-002
3217	 2,0100000000e+002	-5,43871e-002	 1,88750e-002
3218	 2,0106250000e+002	-5,46667e-002	 1,94809e-002
3219	 2,0112500000e+002	-5,49791e-002	 1,93703e-002
3220	 2,0118750000e+002	-5,57701e-002	 1,90563e-002
3221	 2,0125000000e+002	-5,56888e-002	 1,91030e-002
3222	 2,0131250000e+002	-5,58714e-002	 1,95417e-002
3223	 2,0137500000e+002	-5,65788e-002	 2,07670e-002
3224	 2,0143750000e+002	-5,73872e-002	 2,09862e-002
3225	 2,0150000000e+002	-5,79173e-002	 2,02734e-002
3226	 2,0156250000e+002	-5,79395e-002	 2,10631e-002
3227	 2,0162500000e+002	-5,80436e-002	 2,13783e-002
3228	 2,0168750000e+002	-5,88182e-002	 2,17780e-002
3229	 2,0175000000e+002	-5,91896e-002	 2,23351e-002
3230	 2,0181250000e+002	-5,95564e-002	 2,28874e-002
3231	 2,0187500000e+002	-5,97552e-002	 2,34699e-002
3232	 2,0193750000e+002	-6,07292e-002	 2,32522e-002
3233	 2,0200000000e+002	-6,10439e-002	 2,34857e-002
3234	 2,0206250000e+002	-6,05982e-002	 2,36663e-002
3235	 2,0212500000e+002	-6,13020e-002	 2,35952e-002
3236	 2,0218750000e+002	-6,32216e-002	 2,35896e-002
3237	 2,0225000000e+002	-6,37075e-002	 2,47879e-002
3238	 2,0231250000e+002	-6,34082e-002	 2,57521e-002
3239	 2,0237500000e+002	-6,37653e-002	 2,56458e-002
3240	 2,0243750000e+002	-6,44569e-002	 2,58729e-002
3241	 2,0250000000e+002	-6,53035e-002	 2,68075e-002
3242	 2,0256250000e+002	-6,49271e-002	 2,64901e-002
3243	 2,0262500000e+002	-6,50012e-002	 2,60344e-002
3244	 2,0268750000e+002	-6,61984e-002	 2,66142e-002
3245	 2,0275000000e+002	-6,73239e-002	 2,77011e-002
3246	 2,0281250000e+002	-6,72961e-002	 2,77216e-002
3247	 2,0287500000e+002	-6,75533e-002	 2,73118e-002
3248	 2,0293750000e+002	-6,79756e-002	 2,78827e-002
3249	 2,0300000000e+002	-6,96291e-002	 2,84394e-002
3250	 2,0306250000e+002	-7,06921e-002	 2,87406e-002
3251	 2,0312500000e+002	-7,11188e-002	 2,95904e-002
3252	 2,0318750000e+002	-6,96214e-002	 3,04975e-002
3253	 2,0325000000e+002	-7,13842e-002	 3,06711e-002
3254	 2,0331250000e+002	-7,27623e-002	 3,21501e-002
3255	 2,0337500000e+002	-7,37958e-002	 3,24052e-002
3256	 2,0343750000e+002	-7,52713e-002	 3,31485e-002
3257	 2,0350000000e+002	-7,52168e-002	 3,33834e-002
3258	 2,0356250000e+002	-7,53064e-002	 3,35662e-002
3259	 2,0362500000e+002	-7,51543e-002	 3,43596e-002
3260	 2,0368750000e+002	-7,60975e-002	 3,47954e-002
3261	 2,0375000000e+002	-7,68371e-002	 3,46465e-002
3262	 2,0381250000e+002	-7,79965e-002	 3,63730e-002
3263	 2,0387500000e+002	-7,93841e-002	 3,72859e-002
3264	 2,0393750000e+002	-7,89087e-002	 3,66790e-002
3265	 2,0400000000e+002	-7,91069e-002	 3,76690e-002
3266	 2,0406250000e+002	-8,04254e-002	 3,83737e-002
3267	 2,0412500000e+002	-8,11317e-002	 4,02183e-002
3268	 2,0418750000e+002	-8,23246e-002	 4,00751e-002
3269	 2,0425000000e+002	-8,15720e-002	 4,03942e-002
3270	 2,0431250000e+002	-8,21563e-002	 4,02516e-002
3271	 2,0437500000e+002	-8,38175e-002	 4,15467e-002
3272	 2,0443750000e+002	-8,46779e-002	 4,35573e-002
3273	 2,0450000000e+002	-8,41836e-002	 4,55272e-002
3274	 2,0456250000e+002	-8,48530e-002	 4,62772e-002
3275	 2,0462500000e+002	-8,64127e-002	 4,68369e-002
3276	 2,0468750000e+002	-8,75620e-002	 4,70380e-002
3277	 2,0475000000e+002	-8,88783e-002	 4,76133e-002
3278	 2,0481250000e+002	-9,11852e-002	 4,95735e-002
3279	 2,0487500000e+002	-9,18035e-002	 5,03585e-002
3280	 2,0493750000e+002	-9,14180e-002	 5,16760e-002
3281	 2,0500000000e+002	-9,23378e-002	 5,21511e-002
3282	 2,0506250000e+002	-9,36367e-002	 5,28499e-002
3283	 2,0512500000e+002	-9,43664e-002	 5,50679e-002
3284	 2,0518750000e+002	-9,65302e-002	 5,58163e-002
3285	 2,0525000000e+002	-9,89244e-002	 5,57116e-002
3286	 2,0531250000e+002	-9,89612e-002	 5,91113e-002
3287	 2,0537500000e+002	-9,88450e-002	 5,86580e-002
3288	 2,0543750000e+002	-9,84021e-002	 5,86805e-002
3289	 2,0550000000e+002	-9,84614e-002	 6,26970e-002
3290	 2,0556250000e+002	-1,01207e-001	 6,41759e-002
3291	 2,0562500000e+002	-1,03585e-001	 6,56866e-002
3292	 2,0568750000e+002	-1,03003e-001	 6,82336e-002
3293	 2,0575000000e+002	-1,04174e-001	 7,02940e-002
3294	 2,0581250000e+002	-1,06541e-001	 7,09376e-002
3295	 2,0587500000e+002	-1,07826e-001	 7,19534e-002
3296	 2,0593750000e+002	-1,08233e-001	 7,44135e-002
3297	 2,0600000000e+002	-1,09453e-001	 7,57720e-002
3298	 2,0606250000e+002	-1,13227e-001	 7,88046e-002
3299	 2,0612500000e+002	-1,11478e-001	 7,92084e-002
3300	 2,0618750000e+002	-1,12811e-001	 8,18468e-002
3301	 2,0625000000e+002	-1,15703e-001	 8,27565e-002
3302	 2,0631250000e+002	-1,15871e-001	 8,71170e-002
3303	 2,0637500000e+002	-1,16481e-001	 9,00848e-002
3304	 2,0643750000e+002	-1,18152e-001	 9,03938e-002
3305	 2,0650000000e+002	-1,19553e-001	 9,29755e-002
3306	 2,0656250000e+002	-1,19093e-001	 9,67461e-002
3307	 2,0662500000e+002	-1,19861e-001	 9,98068e-002
3308	 2,0668750000e+002	-1,21883e-001	 1,00953e-001
3309	 2,0675000000e+002	-1,20484e-001	 1,04280e-001
3310	 2,0681250000e+002	-1,21467e-001	 1,10391e-001
3311	 2,0687500000e+002	-1,24253e-001	 1,12598e-001
3312	 2,0693750000e+002	-1,25075e-001	 1,12341e-001
3313	 2,0700000000e+002	-1,23371e-001	 1,15470e-001
3314	 2,0706250000e+002	-1,22766e-001	 1,17563e-001
3315	 2,0712500000e+002	-1,29000e-001	 1,20941e-001
3316	 2,0718750000e+002	-1,28137e-001	 1,26955e-001
3317	 2,0725000000e+002	-1,28297e-001	 1,31409e-001
3318	 2,0731250000e+002	-1,27263e-001	 1,35272e-001
3319	 2,0737500000e+002	-1,28526e-001	 1,38834e-001
3320	 2,0743750000e+002	-1,31367e-001	 1,42628e-001
3321	 2,0750000000e+002	-1,30033e-001	 1,51847e-001
3322	 2,0756250000e+002	-1,29586e-001	 1,56261e-001
3323	 2,0762500000e+002	-1,30494e-001	 1,62005e-001
3324	 2,0768750000e+002	-1,32564e-001	 1,72145e-001
3325	 2,0775000000e+002	-1,32634e-001	 1,74907e-001
3326	 2,0781250000e+002	-1,28583e-001	 1,76105e-001
3327	 2,0787500000e+002	-1,25779e-001	 1,78006e-001
3328	 2,0793750000e+002	-1,28131e-001	 1,85599e-001
3329	 2,0800000000e+002	-1,25903e-001	 1,99986e-001
3330	 2,0806250000e+002	-1,23720e-001	 2,09284e-001
3331	 2,0812500000e+002	-1,23466e-001	 2,11912e-001
3332	 2,0818750000e+002	-1,19492e-001	 2,18062e-001
3333	 2,0825000000e+002	-1,21282e-001	 2,28058e-001
3334	 2,0831250000e+002	-1,15642e-001	 2,34423e-001
3335	 2,0837500000e+002	-1,11370e-001	 2,38499e-001
3336	 2,0843750000e+002	-1,09849e-001	 2,46151e-001
3337	 2,0850000000e+002	-9,84776e-002	 2,58277e-001
3338	 2,0856250000e+002	-9,95313e-002	 2,62074e-001
3339	 2,0862500000e+002	-9,68573e-002	 2,70818e-001
3340	 2,0868750000e+002	-8,44985e-002	 2,80356e-001
3341	 2,0875000000e+002	-6,92402e-002	 2,88281e-001
3342	 2,0881250000e+002	-6,70724e-002	 2,96507e-001
3343	 2,0887500000e+002	-6,28959e-002	 2,99554e-001
3344	 2,0893750000e+002	-5,05610e-002	 3,09525e-001
3345	 2,0900000000e+002	-3,75249e-002	 3,14193e-001
3346	 2,0906250000e+002	-2,42460e-002	 3,21093e-001
3347	 2,0912500000e+002	-8,04735e-003	 3,24322e-001
3348	 2,0918750000e+002	 2,71566e-003	 3,23028e-001
3349	 2,0925000000e+002	 9,82947e-003	 3,29763e-001
3350	 2,0931250000e+002	 1,89359e-002	 3,30689e-001
3351	 2,0937500000e+002	 3,43310e-002	 3,27901e-001
3352	 2,0943750000e+002	 5,17431e-002	 3,30784e-001
3353	 2,0950000000e+002	 6,43776e-002	 3,26129e-001
3354	 2,0956250000e+002	 7,53352e-002	 3,25090e-001
3355	 2,0962500000e+002	 8,40962e-002	 3,25434e-001
3356	 2,0968750000e+002	 1,02463e-001	 3,27381e-001
3357	 2,0975000000e+002	 1,11841e-001	 3,17879e-001
3358	 2,0981250000e+002	 1,22497e-001	 3,07915e-001
3359	 2,0987500000e+002	 1,37418e-001	 3,02364e-001
3360	 2,0993750000e+002	 1,48725e-001	 2,95482e-001
3361	 2,1000000000e+002	 1,56090e-001	 2,86665e-001
3362	 2,1006250000e+002	 1,68692e-001	 2,77050e-001
3363	 2,1012500000e+002	 1,78405e-001	 2,68001e-001
3364	 2,1018750000e+002	 1,79153e-001	 2,49120e-001
3365	 2,1025000000e+002	 1,84712e-001	 2,45262e-001
3366	 2,1031250000e+002	 1,91100e-001	 2,34705e-001
3367	 2,1037500000e+002	 1,94813e-001	 2,25046e-001
3368	 2,1043750000e+002	 2,01660e-001	 2,16821e-001
3369	 2,1050000000e+002	 2,02406e-001	 2,06039e-001
3370	 2,1056250000e+002	 2,03661e-001	 1,96502e-001
3371	 2,1062500000e+002	 2,06413e-001	 1,85747e-001
3372	 2,1068750000e+002	 2,06190e-001	 1,78677e-001
3373	 2,1075000000e+002	 2,07524e-001	 1,75967e-001
3374	 2,1081250000e+002	 2,06424e-001	 1,64323e-001
3375	 2,1087500000e+002	 2,05110e-001	 1,49157e-001
